,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
71,2018-07-19,77.33000200000001,78.129997,77.33000200000001,77.699997,77.699997,913300,1.995752972808995
72,2018-07-20,77.699997,77.82,77.050003,77.139999,77.139999,1122700,2.0072595022978934
73,2018-07-23,77.0,78.279999,76.900002,77.709999,77.709999,1095800,1.9926650365804277
74,2018-07-24,78.050003,78.400002,74.91999799999999,75.599998,75.599998,1465200,2.027910066875928
75,2018-07-25,74.33000200000001,75.290001,74.110001,75.199997,75.199997,1105600,2.005319162446243
76,2018-07-26,75.489998,75.83000200000001,75.0,75.370003,75.370003,1090500,1.9977443811432514
77,2018-07-27,75.589996,76.050003,74.470001,74.82,74.82,933100,2.0073510157711842
78,2018-07-30,74.860001,75.540001,74.610001,75.089996,75.089996,1131100,1.996404367900086
79,2018-07-31,75.230003,75.41999799999999,74.360001,74.68,74.68,1296200,2.0054900374933045
80,2018-08-01,74.220001,75.010002,72.900002,73.230003,73.230003,1458300,2.0198005863798754
81,2018-08-02,73.07,74.050003,72.650002,73.300003,73.300003,992500,1.9990450205029324
82,2018-08-03,73.07,75.150002,73.07,74.690002,74.690002,1699000,1.9813897581633482
83,2018-08-06,74.690002,75.720001,73.980003,75.449997,75.449997,1190800,1.9899271699109544
84,2018-08-07,74.690002,75.940002,74.690002,75.58000200000001,75.58000200000001,1656800,1.9982799021360174
85,2018-08-08,75.690002,75.82,74.779999,74.93,74.93,995200,2.008674789803817
86,2018-08-09,75.230003,75.5,74.120003,74.16999799999999,74.16999799999999,1141700,2.010246757725408
87,2018-08-10,73.58000200000001,74.010002,72.839996,73.08000200000001,73.08000200000001,1199100,2.014915106324162
88,2018-08-13,73.599998,73.910004,72.190002,72.389999,72.389999,1200200,2.009531744847793
89,2018-08-14,72.650002,73.489998,72.650002,72.839996,72.839996,1135900,1.9938221166294408
90,2018-08-15,72.379997,73.089996,72.089996,72.760002,72.760002,1090100,2.0010994227295376
91,2018-08-16,73.150002,73.400002,72.720001,72.800003,72.800003,804300,1.9994505357369283
92,2018-08-17,72.800003,73.82,72.75,73.629997,73.629997,793900,1.988727501917459
93,2018-08-20,73.720001,75.07,73.709999,74.800003,74.800003,1157700,1.9843582091834944
94,2018-08-21,75.18,75.889999,75.160004,75.82,75.82,876200,1.9865471247691904
95,2018-08-22,75.82,76.599998,75.339996,75.339996,75.339996,720100,2.006371171031121
96,2018-08-23,75.519997,75.559998,74.599998,75.029999,75.029999,534000,2.0041316407321292
97,2018-08-24,74.970001,75.790001,74.720001,75.489998,75.489998,733600,1.9939064907645114
98,2018-08-27,76.25,77.050003,76.25,76.66999799999999,76.66999799999999,1198800,1.9846093644087481
99,2018-08-28,76.779999,77.379997,76.66999799999999,77.120003,77.120003,873400,1.9941648731523
100,2018-08-29,77.900002,78.139999,77.110001,77.68,77.68,1069100,1.9927909757981461
101,2018-08-30,77.360001,77.650002,77.08000200000001,77.209999,77.209999,720700,2.0060873074224492
102,2018-08-31,76.870003,78.190002,76.870003,78.050003,78.050003,1105600,1.989237617325908
103,2018-09-04,77.910004,79.260002,77.589996,78.849998,78.849998,1661400,1.989854216610126
104,2018-09-05,78.900002,79.93,78.440002,78.860001,78.860001,1614300,1.999873154959762
105,2018-09-06,78.949997,79.33000200000001,78.16999799999999,78.239998,78.239998,1012600,2.007924373924447
106,2018-09-07,78.139999,79.519997,77.93,78.860001,78.860001,896300,1.9921379280733207
107,2018-09-10,79.57,80.309998,79.529999,79.940002,79.940002,1335900,1.9864898552291754
108,2018-09-11,80.0,80.800003,79.660004,80.610001,80.610001,1342000,1.9916883886405115
109,2018-09-12,80.57,80.809998,80.260002,80.68,80.68,739000,1.9991323872087259
110,2018-09-13,80.82,80.910004,80.07,80.18,80.18,768700,2.0062359690695932
111,2018-09-14,80.190002,80.68,79.400002,80.519997,80.519997,724100,1.995777483697621
112,2018-09-17,80.650002,80.870003,79.660004,79.849998,79.849998,775800,2.00839072031035
113,2018-09-18,79.550003,79.550003,77.769997,78.059998,78.059998,1926100,2.0229310792449673
114,2018-09-19,78.370003,79.129997,78.160004,78.57,78.57,1000300,1.9935089474354082
115,2018-09-20,78.360001,79.029999,77.989998,78.449997,78.449997,1151100,2.001529675010695
116,2018-09-21,78.510002,79.120003,78.010002,78.16999799999999,78.16999799999999,2157400,2.003581924103414
117,2018-09-24,78.129997,78.690002,75.360001,75.879997,75.879997,2039700,2.030179244735605
118,2018-09-25,76.160004,76.470001,74.699997,75.879997,75.879997,3470100,2.0
119,2018-09-26,79.300003,79.449997,72.650002,74.660004,74.660004,6360800,2.0163406500755077
120,2018-09-27,74.879997,74.879997,73.379997,73.82,73.82,2803100,2.011379084259009
121,2018-09-28,73.779999,76.199997,73.690002,74.66999799999999,74.66999799999999,2457700,1.9886166060966013
122,2018-10-01,75.309998,75.339996,73.519997,73.690002,73.690002,1585700,2.0132989004397097
123,2018-10-02,73.849998,74.190002,72.970001,73.150002,73.150002,1741200,2.007382091390784
124,2018-10-03,73.889999,74.300003,73.129997,73.510002,73.510002,1554800,1.99510270724792
125,2018-10-04,73.269997,73.57,71.82,72.300003,72.300003,2533200,2.0167358084341984
126,2018-10-05,71.769997,72.459999,70.440002,70.889999,70.889999,2318500,2.0198900270826634
127,2018-10-08,70.699997,71.190002,70.339996,71.029999,71.029999,1337600,1.998029001802464
128,2018-10-09,70.800003,71.269997,70.129997,70.779999,70.779999,1801000,2.0035320712564575
129,2018-10-10,70.610001,70.779999,68.57,68.610001,68.610001,1852100,2.031628012948141
130,2018-10-11,68.43,69.82,67.510002,67.849998,67.849998,1624400,2.0112012236168377
131,2018-10-12,68.910004,68.93,66.889999,67.860001,67.860001,1896900,1.9998525935771794
132,2018-10-15,67.739998,68.959999,67.739998,68.389999,68.389999,1042200,1.9922503581261932
133,2018-10-16,68.870003,70.860001,68.33000200000001,70.760002,70.760002,1293000,1.9665064593977823
134,2018-10-17,70.279999,70.339996,68.660004,69.91999799999999,69.91999799999999,1434500,2.012013787528999
135,2018-10-18,69.610001,69.620003,68.050003,68.41999799999999,68.41999799999999,1343500,2.0219234148472207
136,2018-10-19,68.339996,69.519997,68.230003,68.650002,68.650002,1081500,1.9966496140815844
137,2018-10-22,68.940002,69.279999,68.010002,68.43,68.43,746000,2.0032149934239367
138,2018-10-23,67.599998,69.410004,66.900002,69.0,69.0,1505900,1.9917391304347827
139,2018-10-24,69.110001,70.860001,67.959999,68.089996,68.089996,2072000,2.0133647239456436
140,2018-10-25,68.449997,71.16999799999999,68.360001,70.650002,70.650002,1448500,1.9637649550243468
141,2018-10-26,69.620003,70.599998,68.949997,70.040001,70.040001,1661100,2.0087093231195126
142,2018-10-29,71.230003,72.150002,69.769997,70.660004,70.660004,1467600,1.991225545359437
143,2018-10-30,69.57,70.010002,67.800003,68.160004,68.160004,3267600,2.03667840160338
144,2018-10-31,69.220001,69.470001,67.83000200000001,67.910004,67.910004,2683500,2.003681342737073
145,2018-11-01,68.099998,70.480003,67.809998,69.730003,69.730003,1825400,1.9738993414355654
146,2018-11-02,70.230003,70.769997,68.940002,69.790001,69.790001,1240600,1.9991403066465065
147,2018-11-05,69.959999,70.800003,69.220001,70.540001,70.540001,985900,1.9893677347693828
148,2018-11-06,70.519997,70.959999,69.599998,70.459999,70.459999,1124000,2.001135424370358
149,2018-11-07,70.730003,70.849998,67.400002,68.150002,68.150002,2355600,2.0338957730331395
150,2018-11-08,67.93,68.620003,67.540001,67.980003,67.980003,2109100,2.002500720689877
151,2018-11-09,67.660004,68.629997,65.440002,65.720001,65.720001,2150000,2.0343883439685277
152,2018-11-12,65.41999799999999,65.940002,64.800003,65.029999,65.029999,1619600,2.0106105183855223
153,2018-11-13,65.400002,66.510002,65.120003,65.57,65.57,1098700,1.9917645112093947
154,2018-11-14,65.550003,65.559998,62.75,62.860001000000004,62.860001000000004,2768500,2.0431116601477624
155,2018-11-15,62.5,63.5,61.549999,63.209998999999996,63.209998999999996,1700900,1.994462932992611
156,2018-11-16,62.25,62.450001,60.959998999999996,62.029999,62.029999,2264600,2.0190230536679517
157,2018-11-19,61.970001,63.099998,61.970001,62.209998999999996,62.209998999999996,1462700,1.9971065744591958
158,2018-11-20,61.099998,62.650002,58.959998999999996,60.91,60.91,1723600,2.0213429486127072
159,2018-11-21,61.02,62.77,60.98,62.459998999999996,62.459998999999996,1310400,1.975184133448353
160,2018-11-23,62.099998,62.990002000000004,62.099998,62.240002000000004,62.240002000000004,349000,2.0035346560560843
161,2018-11-26,62.82,63.93,62.540001000000004,63.669998,63.669998,1295200,1.9775405050271873
162,2018-11-27,63.459998999999996,65.050003,63.41,64.650002,64.650002,1863400,1.9848413925803126
163,2018-11-28,64.589996,66.970001,64.230003,66.809998,66.809998,2702000,1.967669569455757
164,2018-11-29,66.480003,66.800003,65.739998,66.089996,66.089996,1413700,2.0108942660550317
165,2018-11-30,65.959999,66.18,65.269997,66.07,66.07,1361000,2.000302648705918
166,2018-12-03,67.129997,67.68,65.660004,65.66999799999999,65.66999799999999,2073500,2.006091092008256
167,2018-12-04,65.639999,66.32,63.540001000000004,64.050003,64.050003,2187800,2.025292660798158
168,2018-12-06,63.16,64.559998,62.240002000000004,64.519997,64.519997,2358300,1.992715529729488
169,2018-12-07,64.510002,65.099998,62.290001000000004,62.560001,62.560001,1611400,2.0313298588342414
170,2018-12-10,62.560001,62.900002,61.490002000000004,62.34,62.34,1139300,2.0035290503689445
171,2018-12-11,63.049999,64.279999,62.119999,63.189999,63.189999,1824700,1.9865485201226227
172,2018-12-12,63.889998999999996,64.290001,63.169998,63.34,63.34,1050200,1.9976318124407957
173,2018-12-13,63.34,63.619999,62.009997999999996,62.360001000000004,62.360001000000004,1593700,2.01571518576467
174,2018-12-14,61.990002000000004,62.529999,60.93,61.209998999999996,61.209998999999996,1220100,2.0187878127558867
175,2018-12-17,60.790001000000004,61.93,59.790001000000004,60.259997999999996,60.259997999999996,1762100,2.0157650353722216
176,2018-12-18,60.639998999999996,61.09,59.330002,59.759997999999996,59.759997999999996,2539700,2.0083668008154887
177,2018-12-19,59.490002000000004,60.150002,57.5,57.779999,57.779999,2598400,2.0342678960586347
178,2018-12-20,57.5,57.669998,55.240002000000004,56.720001,56.720001,3168900,2.018688257780531
179,2018-12-21,58.330002,60.57,55.580002,58.959998999999996,58.959998999999996,7549400,1.9620081743895554
180,2018-12-24,59.299999,60.48,57.990002000000004,59.049999,59.049999,1750500,1.9984758678827412
181,2018-12-26,59.41,62.639998999999996,59.200001,62.59,62.59,2100100,1.9434414283431858
182,2018-12-27,61.950001,63.189999,60.919998,63.18,63.18,1968700,1.990661601772713
183,2018-12-28,63.66,64.099998,62.16,62.490002000000004,62.490002000000004,1634400,2.0110417343241562
184,2018-12-31,62.830002,62.959998999999996,61.889998999999996,62.73,62.73,1510900,1.9961741112705245
185,2019-01-02,61.900002,63.25,61.59,62.970001,62.970001,1369100,1.9961886454472184
186,2019-01-03,62.580002,62.889998999999996,61.77,61.889998999999996,61.889998999999996,1319100,2.017450347672489
187,2019-01-04,62.740002000000004,64.360001,62.529999,63.610001000000004,63.610001000000004,1254300,1.97296019536299
188,2019-01-07,64.389999,66.599998,64.25,66.43,66.43,2028700,1.9575493150684933
189,2019-01-08,66.0,66.0,63.290001000000004,64.910004,64.910004,2899800,2.023416975910216
190,2019-01-09,65.129997,66.639999,65.129997,65.639999,65.639999,1309300,1.9888788084838331
191,2019-01-10,64.82,64.839996,63.880001,64.610001,64.610001,1205900,2.0159417734725
192,2019-01-11,64.540001,65.5,64.5,64.989998,64.989998,1223700,1.9941529925881825
193,2019-01-14,64.400002,65.269997,64.129997,64.860001,64.860001,1129900,2.0020042707060703
194,2019-01-15,64.529999,64.940002,63.93,64.389999,64.389999,1230500,2.0072993012470772
195,2019-01-16,63.529999,64.389999,62.330002,63.970001,63.970001,1943700,2.006565546247217
196,2019-01-17,63.540001000000004,64.769997,63.52,64.559998,64.559998,1328800,1.9908612605595188
197,2019-01-18,64.150002,64.199997,61.18,61.919998,61.919998,4091600,2.0426356602918494
198,2019-01-22,61.220001,61.93,59.040001000000004,59.450001,59.450001,3835200,2.041547467762028
199,2019-01-23,59.5,59.560001,57.950001,58.98,58.98,2694900,2.0079688199389625
200,2019-01-24,59.169998,60.07,58.950001,59.439999,59.439999,1535400,1.9922611203274077
201,2019-01-25,60.130001,60.860001000000004,59.610001000000004,60.310001,60.310001,1545100,1.9855744986639945
202,2019-01-28,59.959998999999996,60.130001,58.18,60.080002,60.080002,2044300,2.003828212256052
203,2019-01-29,59.639998999999996,59.810001,58.040001000000004,58.389998999999996,58.389998999999996,1916000,2.0289433640853463
204,2019-01-30,58.529999,59.490002000000004,57.98,58.970001,58.970001,1553400,1.9901644566700956
205,2019-01-31,59.029999,59.41,58.509997999999996,58.779999,58.779999,1665400,2.0032324260502286
206,2019-02-01,58.75,59.360001000000004,58.040001000000004,59.189999,59.189999,3114400,1.9930731541320013
207,2019-02-04,59.34,61.380001,59.139998999999996,61.34,61.34,2763100,1.9649494457124226
208,2019-02-05,61.619999,62.25,60.740002000000004,61.939999,61.939999,2431200,1.9903132223169717
209,2019-02-06,61.639998999999996,62.099998,60.880001,60.990002000000004,60.990002000000004,1344600,2.015576274288366
210,2019-02-07,60.82,60.91,59.740002000000004,60.119999,60.119999,1641700,2.014471108025135
211,2019-02-08,59.849998,60.529999,59.540001000000004,60.380001,60.380001,1206800,1.9956939053379612
212,2019-02-11,60.389998999999996,61.360001000000004,60.049999,60.689999,60.689999,1441000,1.994892107347044
213,2019-02-12,60.849998,61.43,60.209998999999996,60.849998,60.849998,2379100,1.997370599749239
214,2019-02-13,61.080002,61.529999,60.290001000000004,61.360001000000004,61.360001000000004,1730400,1.9916883475930844
215,2019-02-14,60.849998,61.860001000000004,60.060001,61.16,61.16,1443600,2.0032701275343365
216,2019-02-15,61.779999,62.470001,61.490002000000004,62.060001,62.060001,1132100,1.9854978893732211
217,2019-02-19,62.060001,62.41,61.700001,61.990002000000004,61.990002000000004,1244600,2.001129198221352
218,2019-02-20,62.23,62.880001,62.169998,62.400002,62.400002,1128600,1.9934294873900806
219,2019-02-21,62.41,62.93,61.209998999999996,61.52,61.52,1015100,2.0143043237971394
220,2019-02-22,61.380001,61.759997999999996,60.459998999999996,60.540001000000004,60.540001000000004,1587300,2.0161876277471484
221,2019-02-25,60.98,61.380001,59.75,59.799999,59.799999,1471700,2.0123746155915487
222,2019-02-26,59.939999,61.099998,59.68,60.950001,60.950001,2116900,1.9811320429674808
223,2019-02-27,61.02,61.849998,60.139998999999996,60.299999,60.299999,1837100,2.0107794694988304
224,2019-02-28,60.27,62.18,60.0,62.099998,62.099998,1923000,1.9710145079231725
225,2019-03-01,62.200001,63.16,61.080002,61.650002,61.650002,1985600,2.007299204953797
226,2019-03-04,61.439999,61.619999,59.220001,59.830002,59.830002,2292700,2.0304195209620755
227,2019-03-05,60.029999,60.91,59.580002,60.75,60.75,1698700,1.9848560000000002
228,2019-03-06,61.060001,61.689999,60.84,61.0,61.0,1248100,1.9959016393442623
229,2019-03-07,60.75,60.779999,59.439999,59.720001,59.720001,1046400,2.0214333385560392
230,2019-03-08,59.759997999999996,59.790001000000004,58.189999,58.380001,58.380001,1737800,2.022953065725367
231,2019-03-11,58.52,59.75,58.220001,59.549999,59.549999,1618900,1.9803526780915648
232,2019-03-12,59.619999,61.720001,59.619999,60.990002000000004,60.990002000000004,3026600,1.976389523646843
233,2019-03-13,61.189999,61.580002,60.639998999999996,60.869999,60.869999,1766800,2.001971463807647
234,2019-03-14,60.779999,60.970001,59.93,60.610001000000004,60.610001000000004,1452200,2.004289688099494
235,2019-03-15,60.32,61.16,60.299999,61.060001,61.060001,2186200,1.9926301999241698
236,2019-03-18,61.09,61.169998,60.099998,60.490002000000004,60.490002000000004,1870200,2.0094230282882117
237,2019-03-19,60.720001,61.139998999999996,59.349998,59.599998,59.599998,1700900,2.01493295352124
238,2019-03-20,59.529999,61.23,59.529999,60.619999,60.619999,2383700,1.9831738532361243
239,2019-03-21,60.77,62.52,60.75,62.310001,62.310001,1610500,1.9728775160828518
240,2019-03-22,62.16,62.619999,61.509997999999996,61.630001,61.630001,1512700,2.0110335873595067
241,2019-03-25,61.5,62.639998999999996,61.23,61.619999,61.619999,1425100,2.00016231743204
242,2019-03-26,61.790001000000004,63.330002,61.790001000000004,62.880001,62.880001,2250500,1.9799618005731265
243,2019-03-27,63.119999,65.059998,63.02,63.84,63.84,3141200,1.984962421679198
244,2019-03-28,64.199997,64.82,63.419998,63.68,63.68,3708900,2.0025125628140703
245,2019-03-29,66.690002,70.989998,65.639999,69.800003,69.800003,8830400,1.912320877693945
246,2019-04-01,71.059998,71.239998,68.239998,69.07,69.07,3625700,2.0105690314174027
247,2019-04-02,69.110001,70.699997,68.970001,69.790001,69.790001,2409700,1.9896833215405743
248,2019-04-03,70.220001,71.739998,70.220001,71.199997,71.199997,2663300,1.9801966845588495
249,2019-04-04,71.449997,72.190002,71.199997,72.089996,72.089996,1179100,1.9876543341741895
250,2019-04-05,72.199997,72.400002,71.639999,72.040001,72.040001,1527100,2.000693989440672
251,2019-04-08,72.41999799999999,72.980003,71.790001,72.699997,72.699997,1320500,1.99092165024436
252,2019-04-09,72.849998,73.730003,72.559998,73.309998,73.309998,1435300,1.9916791567774974
253,2019-04-10,73.410004,74.360001,72.889999,74.309998,74.309998,1140700,1.9865428606255648
254,2019-04-11,74.07,74.629997,73.32,73.900002,73.900002,1302400,2.0055479836116916
255,2019-04-12,74.089996,74.68,74.050003,74.58000200000001,74.58000200000001,879300,1.9908822743126233
256,2019-04-15,74.449997,75.089996,74.129997,75.029999,75.029999,1092500,1.9940024389444548
257,2019-04-16,75.199997,76.010002,74.989998,75.940002,75.940002,1312400,1.9880168162228915
258,2019-04-17,76.699997,78.43,76.120003,77.41999799999999,77.41999799999999,2672100,1.9808835438099601
259,2019-04-18,77.290001,77.360001,75.809998,77.0,77.0,1438800,2.0054545194805193
260,2019-04-22,76.910004,76.910004,75.550003,75.699997,75.699997,1167200,2.017173091829845
261,2019-04-23,76.099998,77.540001,75.809998,77.339996,77.339996,1916500,1.9787949433046257
262,2019-04-24,77.389999,77.849998,76.760002,77.290001,77.290001,1087100,2.0006468495193834
263,2019-04-25,76.91999799999999,77.279999,76.33000200000001,76.33000200000001,76.33000200000001,1037700,2.0125769549960184
264,2019-04-26,76.279999,77.989998,76.08000200000001,77.970001,77.970001,1165400,1.9789662821730631
265,2019-04-29,77.699997,78.199997,77.199997,77.32,77.32,1380300,2.0084066347646146
266,2019-04-30,77.239998,78.0,76.68,77.860001,77.860001,1900100,1.993064461943688
267,2019-05-01,77.940002,79.260002,77.730003,78.349998,78.349998,1912600,1.9937460496170016
268,2019-05-02,78.269997,78.720001,76.959999,78.239998,78.239998,2085500,2.0014059305062863
269,2019-05-03,78.099998,78.790001,77.589996,78.620003,78.620003,905900,1.9951665608560205
270,2019-05-06,77.650002,78.660004,77.41999799999999,78.309998,78.309998,775900,2.0039586899236035
271,2019-05-07,77.75,78.410004,77.059998,77.68,77.68,1024900,2.0081101699279094
272,2019-05-08,77.550003,78.089996,77.160004,77.709999,77.709999,1058400,1.9996139621620634
273,2019-05-09,77.07,78.779999,77.0,78.529999,78.529999,772800,1.98955813051774
274,2019-05-10,78.5,79.610001,77.389999,79.07,79.07,1459700,1.9931705956747188
275,2019-05-13,77.800003,77.800003,75.949997,76.760002,76.760002,972100,2.030093772014232
276,2019-05-14,76.970001,77.57,76.809998,77.18,77.18,1341400,1.9945582016066337
277,2019-05-15,76.629997,77.040001,75.839996,75.900002,75.900002,1639700,2.0168642683303224
278,2019-05-16,75.879997,76.360001,75.629997,75.940002,75.940002,1616300,1.999473268383638
279,2019-05-17,75.379997,77.260002,75.099998,76.389999,76.389999,997600,1.9941092157888365
280,2019-05-20,75.949997,77.43,75.800003,76.860001,76.860001,1230900,1.9938849597464878
281,2019-05-21,77.209999,78.199997,76.800003,77.980003,77.980003,1067100,1.9856373178133886
282,2019-05-22,77.279999,78.389999,77.029999,77.900002,77.900002,1179700,2.0010269704486014
283,2019-05-23,77.239998,77.690002,76.129997,76.779999,76.779999,981000,2.0145871713283037
284,2019-05-24,77.279999,77.860001,76.279999,76.480003,76.480003,1029100,2.003922541687139
285,2019-05-28,76.779999,77.650002,76.18,76.239998,76.239998,1860300,2.003148019494964
286,2019-05-29,75.849998,77.309998,75.809998,77.129997,77.129997,1309800,1.9884610523192425
287,2019-05-30,77.269997,78.400002,77.269997,78.089996,78.089996,1192200,1.9877065046846716
288,2019-05-31,78.150002,78.879997,77.900002,78.279999,78.279999,1812500,1.9975727771790086
289,2019-06-03,78.050003,80.0,77.790001,79.410004,79.410004,2534800,1.985769991901776
290,2019-06-04,79.699997,81.589996,79.699997,80.269997,80.269997,2585600,1.9892862460179237
291,2019-06-05,80.589996,80.91999799999999,79.879997,80.040001,80.040001,1558400,2.0028735132074775
292,2019-06-06,79.959999,80.32,79.459999,79.949997,79.949997,1876200,2.00112575363824
