,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
84,2018-08-07,96.0,96.389999,95.110001,96.32,90.797302,1022500,1.9989618044019934
85,2018-08-08,96.129997,96.760002,94.970001,96.07,90.561638,790400,2.0026022691787237
86,2018-08-09,94.58000200000001,96.18,94.540001,94.75,89.317314,1055100,2.0139313984168865
87,2018-08-10,94.400002,95.230003,94.0,94.900002,89.458733,925300,1.9984193677888438
88,2018-08-13,95.150002,95.150002,93.760002,93.940002,88.553764,773100,2.010219288690243
89,2018-08-14,94.150002,94.559998,93.760002,93.970001,88.582039,920100,1.9996807598203603
90,2018-08-15,93.269997,94.709999,93.129997,94.57,89.14765200000001,873000,1.993655503859575
91,2018-08-16,94.940002,96.410004,94.93,96.400002,90.872726,708600,1.9810165771573323
92,2018-08-17,96.43,97.489998,92.57,97.139999,91.57029,1009000,1.9923821596909839
93,2018-08-20,97.010002,97.910004,96.910004,97.370003,91.787102,800300,1.997637835134913
94,2018-08-21,97.010002,97.809998,96.910004,97.209999,91.636269,790400,2.0016459623664846
95,2018-08-22,97.220001,98.800003,97.220001,97.269997,91.692841,681300,1.999383180817822
96,2018-08-23,97.260002,97.769997,96.269997,96.400002,90.872726,569100,2.009024844211103
97,2018-08-24,96.629997,96.839996,96.290001,96.5,90.966972,484200,1.9989637512953369
98,2018-08-27,96.730003,97.480003,96.519997,96.809998,91.259201,820000,1.996797872054496
99,2018-08-28,96.949997,97.260002,96.07,96.32,90.797302,560500,2.005087188538206
100,2018-08-29,96.269997,96.519997,95.639999,96.07,90.561638,592900,2.0026022691787237
101,2018-08-30,94.940002,96.129997,94.769997,95.58000200000001,90.099731,689900,2.005126574489923
102,2018-08-31,95.699997,96.370003,95.269997,96.08000200000001,90.571053,939500,1.9947960034388843
103,2018-09-04,95.860001,97.260002,95.629997,96.089996,90.58049,826500,1.9998959933352483
104,2018-09-05,95.470001,97.019997,95.470001,96.57,91.03295899999999,1158000,1.9950294708501604
105,2018-09-06,96.370003,98.0,96.370003,97.199997,92.065384,1258000,1.9935185491826712
106,2018-09-07,96.940002,97.720001,95.860001,96.440002,91.345535,638200,2.0078804954815324
107,2018-09-10,97.040001,100.209999,96.120003,100.18,94.887962,1609100,1.9626672190057894
108,2018-09-11,100.0,101.199997,99.470001,99.660004,94.395439,1238500,2.0052176999711944
109,2018-09-12,99.449997,99.839996,98.089996,99.110001,93.874496,592100,2.005549419780553
110,2018-09-13,99.639999,99.93,98.279999,98.529999,93.325127,844000,2.005886552378834
111,2018-09-14,98.650002,100.540001,98.650002,100.089996,94.802719,988300,1.9844140567255095
112,2018-09-17,100.209999,100.220001,95.959999,96.709999,91.601265,1187800,2.034949819408022
113,2018-09-18,96.839996,97.510002,95.980003,97.190002,92.055916,700200,1.9950611895244121
114,2018-09-19,97.139999,98.040001,96.730003,96.860001,91.743347,546400,2.003406989434163
115,2018-09-20,97.190002,98.489998,96.120003,96.360001,91.26975999999999,697100,2.0051888749980398
116,2018-09-21,96.83000200000001,97.720001,96.089996,97.57,92.41583299999999,1313300,1.987598657374193
117,2018-09-24,97.269997,98.07,96.110001,96.360001,91.26975999999999,720700,2.012557067117507
118,2018-09-25,96.339996,96.620003,95.5,96.190002,91.108742,765000,2.001767325049021
119,2018-09-26,96.58000200000001,97.879997,96.309998,97.230003,92.093819,880300,1.9893037028909688
120,2018-09-27,97.349998,97.980003,96.879997,97.389999,92.245354,745500,1.9983571619094072
121,2018-09-28,97.16999799999999,98.040001,97.089996,97.91999799999999,92.747345,937500,1.9945874284025213
122,2018-10-01,98.660004,98.949997,97.440002,97.839996,92.671585,847900,2.0008176819631105
123,2018-10-02,97.940002,98.110001,96.83000200000001,97.050003,91.923309,867100,2.008140061572177
124,2018-10-03,97.349998,98.599998,96.82,97.93,92.756821,954800,1.9910140202185234
125,2018-10-04,97.82,98.620003,97.220001,97.540001,92.387428,824600,2.003998349354128
126,2018-10-05,97.290001,98.139999,96.370003,97.279999,92.14115100000001,934300,2.002672717955106
127,2018-10-08,97.41999799999999,98.120003,96.620003,97.760002,92.595802,663300,1.995089985779665
128,2018-10-09,97.739998,98.160004,96.150002,96.25,91.165581,961600,2.0156883324675325
129,2018-10-10,95.989998,95.989998,92.540001,92.550003,87.661034,1900900,2.039978356348622
130,2018-10-11,92.5,93.18,90.760002,91.110001,86.297089,1401500,2.015805092571561
131,2018-10-12,92.860001,93.089996,89.989998,91.68,86.83699,1136200,1.9937827334205933
132,2018-10-15,92.099998,93.32,91.040001,93.010002,88.096725,1105800,1.9857004411203
133,2018-10-16,94.0,94.629997,93.5,94.199997,89.223862,1127100,1.9873673562855845
134,2018-10-17,94.040001,94.32,91.83000200000001,93.68,88.731346,979200,2.0055507792485052
135,2018-10-18,93.980003,94.309998,92.629997,93.339996,88.409286,1210500,2.003642639967544
136,2018-10-19,93.220001,93.879997,90.43,90.860001,86.060303,1920800,2.0272946838290262
137,2018-10-22,90.709999,91.980003,89.989998,91.639999,86.799088,1004400,1.991488454730341
138,2018-10-23,90.0,90.540001,87.58000200000001,88.400002,83.73024000000001,1393000,2.036651548944535
139,2018-10-24,87.949997,88.839996,86.089996,86.290001,81.73172,1129800,2.0244524391649965
140,2018-10-25,86.860001,88.110001,86.559998,87.410004,82.792549,1029000,1.9871867869952278
141,2018-10-26,86.639999,87.43,84.769997,86.190002,81.636986,1323800,2.0141547972118623
142,2018-10-29,87.190002,88.41999799999999,85.879997,87.059998,82.461037,1051800,1.9900069375145175
143,2018-10-30,87.400002,88.870003,86.739998,88.290001,83.626053,1628900,1.9860686036236423
144,2018-10-31,88.809998,92.730003,87.33000200000001,89.029999,84.326973,3673100,1.991688217361431
145,2018-11-01,89.040001,91.220001,88.110001,90.900002,86.09818299999999,1509900,1.9794279102436103
146,2018-11-02,91.459999,92.349998,88.190002,88.699997,84.014397,1506000,2.02480276295838
147,2018-11-05,88.980003,89.449997,87.5,88.129997,83.474518,1226100,2.0064677183638167
148,2018-11-06,88.279999,89.389999,88.110001,88.83000200000001,84.137535,1264300,1.9921197232439554
149,2018-11-07,89.5,90.970001,88.129997,90.870003,86.069771,671800,1.9775503363854847
150,2018-11-08,90.779999,91.449997,89.860001,91.370003,86.543358,889900,1.9945277445158889
151,2018-11-09,91.139999,91.57,89.58000200000001,89.610001,84.876328,1177400,2.0196406872040993
152,2018-11-12,89.449997,90.389999,87.980003,88.150002,83.493454,1221300,2.0165626655345963
153,2018-11-13,88.550003,89.07,87.660004,88.190002,83.53134200000001,1076100,1.999546433846322
154,2018-11-14,88.66999799999999,90.66999799999999,88.269997,90.0,85.245728,1249300,1.979888911111111
155,2018-11-15,89.620003,91.800003,88.769997,91.260002,86.439171,1202600,1.9861932722727749
156,2018-11-16,90.940002,91.5,90.059998,90.800003,86.003479,1017300,2.005066068114557
157,2018-11-19,90.720001,91.209999,89.870003,90.57,85.785622,870600,2.0025395053549744
158,2018-11-20,89.82,90.470001,87.809998,88.040001,83.389267,753600,2.0287369260706845
159,2018-11-21,88.519997,89.33000200000001,88.18,89.239998,84.525871,775500,1.986553148510828
160,2018-11-23,88.93,89.989998,88.57,89.230003,84.516396,385300,2.0001120138929056
161,2018-11-26,90.0,90.75,89.120003,90.699997,85.908745,729700,1.9837927888795852
162,2018-11-27,90.300003,91.050003,89.540001,91.029999,86.221321,1083300,1.9963747994768186
163,2018-11-28,91.150002,92.510002,91.07,91.889999,87.035904,1695200,1.9906409836831103
164,2018-11-29,91.889999,92.25,91.029999,91.75,86.90328199999999,852000,2.0015258746594005
165,2018-11-30,92.0,92.989998,91.459999,92.33000200000001,87.45264399999999,2244900,1.9937181632466552
166,2018-12-03,93.5,94.339996,91.260002,91.470001,86.638077,1605500,2.009402000553165
167,2018-12-04,90.949997,92.099998,88.400002,88.870003,84.175423,2165800,2.0292561934537123
168,2018-12-06,88.010002,90.18,87.25,90.050003,85.293098,1221900,1.9868961692316656
169,2018-12-07,90.029999,90.809998,87.360001,87.690002,83.057755,1271400,2.026912999728293
170,2018-12-10,87.58000200000001,88.110001,85.190002,87.82,83.18089300000001,980000,1.9985197221589615
171,2018-12-11,88.739998,89.160004,87.410004,88.07,83.417671,931700,1.99716134892699
172,2018-12-12,88.900002,89.559998,87.82,88.120003,83.46504200000001,1053600,1.9994325578949423
173,2018-12-13,88.370003,88.440002,83.82,84.83000200000001,80.348831,2178800,2.038783460125346
174,2018-12-14,83.83000200000001,85.5,83.470001,84.650002,80.65373199999999,1920500,2.002126402784964
175,2018-12-17,84.599998,85.269997,83.360001,84.839996,80.834763,1272300,1.9977605609505218
176,2018-12-18,85.41999799999999,86.260002,84.639999,84.980003,80.968147,1218700,1.9983524712278489
177,2018-12-19,84.440002,86.860001,83.68,83.879997,79.920067,1535500,2.0131140443412274
178,2018-12-20,83.489998,84.150002,81.779999,82.589996,78.690979,1759400,2.01561933723789
179,2018-12-21,82.129997,83.989998,80.83000200000001,80.870003,77.052177,2206200,2.021268615508769
180,2018-12-24,80.75,81.290001,78.91999799999999,79.059998,75.327629,715900,2.0228940683757672
181,2018-12-26,79.370003,82.300003,78.83000200000001,82.220001,78.338448,1366700,1.9615664928050778
182,2018-12-27,81.209999,83.449997,80.800003,83.33000200000001,79.396049,1253800,1.9866794554979128
183,2018-12-28,83.839996,84.779999,82.690002,83.209999,79.281708,848900,2.001442170429542
184,2018-12-31,83.550003,84.199997,83.129997,84.089996,80.120163,702800,1.989535057178502
185,2019-01-02,82.66999799999999,83.800003,82.220001,82.980003,79.062576,937200,2.0133766324399867
186,2019-01-03,82.139999,82.709999,79.82,79.91999799999999,76.147026,1127400,2.0382883518090176
187,2019-01-04,80.940002,83.160004,80.91999799999999,82.690002,78.786263,1724700,1.9665013431732654
188,2019-01-07,82.339996,83.639999,81.58000200000001,83.089996,79.167374,1311600,1.9951860149325318
189,2019-01-08,83.58000200000001,84.059998,83.010002,83.760002,79.80574,1085800,1.9920008836676006
190,2019-01-09,84.239998,85.089996,83.529999,84.720001,80.720428,743600,1.9886685671781332
191,2019-01-10,84.639999,85.5,83.760002,85.440002,81.40643299999999,955400,1.9915730222010062
192,2019-01-11,84.800003,85.970001,84.349998,85.629997,81.587471,613200,1.9977812097786245
193,2019-01-14,84.769997,85.989998,84.440002,85.849998,81.797073,784800,1.9974373790899798
194,2019-01-15,85.730003,86.07,84.739998,85.230003,81.206345,1037100,2.0072743749639432
195,2019-01-16,85.379997,85.949997,84.739998,85.019997,81.006248,843300,2.0024700777159516
196,2019-01-17,84.879997,86.379997,84.650002,86.040001,81.978104,1085000,1.9881450024622849
197,2019-01-18,87.470001,88.739998,86.879997,88.66999799999999,84.483948,3483300,1.9703394940868273
198,2019-01-22,88.129997,88.639999,86.349998,86.949997,82.845146,2219900,2.0197814957946463
199,2019-01-23,87.029999,87.18,85.660004,86.980003,82.873726,1282600,1.9996550241553799
200,2019-01-24,87.230003,87.400002,86.230003,86.540001,82.45450600000001,1014000,2.005084377107876
201,2019-01-25,87.309998,87.709999,86.720001,87.050003,82.940422,1460900,1.9941412753311452
202,2019-01-28,87.16999799999999,87.309998,86.010002,86.769997,82.673637,1163900,2.003226991007041
203,2019-01-29,86.610001,87.230003,86.209999,86.610001,82.521202,1539000,2.0018473155311476
204,2019-01-30,87.510002,87.730003,85.0,86.730003,82.635536,4158200,1.998616372698615
205,2019-01-31,86.599998,87.480003,85.690002,86.769997,82.673637,1767500,1.9995390803113662
206,2019-02-01,86.66999799999999,87.949997,86.230003,87.720001,83.578796,1279300,1.9891700411631326
207,2019-02-04,87.660004,88.620003,86.910004,88.620003,84.436302,1194800,1.9898442567193324
208,2019-02-05,88.639999,89.730003,88.370003,89.720001,85.484375,1279800,1.987739656846415
209,2019-02-06,89.610001,91.199997,89.610001,90.790001,86.50386,1627800,1.9882145612048179
210,2019-02-07,90.150002,91.110001,89.93,90.360001,86.094154,1419500,2.0047587427538875
211,2019-02-08,89.959999,90.489998,88.879997,90.360001,86.094154,836800,2.0
212,2019-02-11,90.209999,91.120003,89.949997,90.089996,85.836899,792800,2.002997058630128
213,2019-02-12,90.709999,91.690002,90.449997,91.010002,86.71347800000001,913400,1.9898911550402998
214,2019-02-13,90.870003,91.08000200000001,89.889999,90.900002,86.608665,758800,2.0012101209854762
215,2019-02-14,90.410004,91.480003,90.199997,90.699997,86.41810600000001,751500,2.0022051268645575
216,2019-02-15,91.089996,91.93,90.16999799999999,91.449997,87.132698,1201800,1.9917987968878774
217,2019-02-19,91.129997,92.440002,90.940002,91.949997,87.6091,1020400,1.9945622619215528
218,2019-02-20,91.730003,92.239998,91.370003,92.019997,87.675797,792000,1.9992392957804592
219,2019-02-21,91.849998,92.489998,91.57,92.18,87.828239,1035300,1.9982642330223475
220,2019-02-22,92.260002,92.599998,91.400002,91.940002,87.599579,711600,2.002610376275606
221,2019-02-25,92.389999,92.720001,90.959999,91.029999,86.732536,993000,2.009996737449157
222,2019-02-26,91.010002,91.58000200000001,90.900002,91.110001,86.80875400000001,1771900,1.9991219185696198
223,2019-02-27,90.440002,90.91999799999999,89.540001,90.07,85.817856,960400,2.011546585988676
224,2019-02-28,89.510002,90.41999799999999,89.129997,90.379997,86.593918,949300,1.9965700706982763
225,2019-03-01,91.08000200000001,91.989998,89.760002,90.199997,86.421448,1424000,2.001995565476571
226,2019-03-04,90.400002,91.129997,88.529999,88.739998,85.02262900000001,1416400,2.016452547136636
227,2019-03-05,88.900002,89.120003,87.959999,88.83000200000001,85.108856,903100,1.9989867837670428
228,2019-03-06,88.989998,89.309998,87.519997,87.989998,84.304039,893600,2.009546585056179
229,2019-03-07,87.68,88.199997,86.870003,87.470001,83.805824,960200,2.005944861027268
230,2019-03-08,86.940002,87.589996,86.150002,87.440002,83.777084,563800,2.0003430809619607
231,2019-03-11,87.33000200000001,88.910004,87.16999799999999,88.870003,85.14717900000001,777000,1.9839090699704376
232,2019-03-12,89.08000200000001,89.699997,88.220001,88.75,85.03220400000001,592300,2.0013521464788733
233,2019-03-13,89.0,89.809998,88.349998,89.08000200000001,85.348381,735200,1.9962954423822306
234,2019-03-14,89.400002,89.849998,88.75,89.339996,85.597473,750500,1.997089836449064
235,2019-03-15,89.339996,90.129997,88.690002,89.0,85.27172900000001,1289100,2.0038201797752806
236,2019-03-18,89.0,90.089996,88.839996,90.089996,86.316055,732400,1.9879010317638375
237,2019-03-19,90.139999,90.209999,88.050003,88.309998,84.610641,961100,2.0201562455023496
238,2019-03-20,87.900002,88.629997,86.449997,86.639999,83.01059000000001,756100,2.019275150268642
239,2019-03-21,86.470001,87.5,86.040001,87.279999,83.623772,763500,1.9926672776428425
240,2019-03-22,86.949997,86.949997,84.639999,84.68,81.13269,1094900,2.0307038143599434
241,2019-03-25,84.57,84.849998,82.949997,83.43,79.935051,1619100,2.014982620160614
242,2019-03-26,83.910004,85.639999,83.160004,85.540001,81.956673,1645500,1.975333166058766
243,2019-03-27,85.599998,86.410004,85.050003,85.82,82.224937,1027300,1.9967373689116759
244,2019-03-28,85.900002,86.849998,85.730003,86.279999,82.665672,910300,1.9946685326224909
245,2019-03-29,86.550003,87.050003,86.349998,86.989998,83.345924,1273400,1.9918381536231324
246,2019-04-01,87.620003,88.470001,87.199997,88.300003,84.60105899999999,695500,1.9851641567894398
247,2019-04-02,88.589996,88.93,87.970001,88.489998,84.783096,1268600,1.997852921185511
248,2019-04-03,88.949997,90.33000200000001,88.5,88.699997,84.984299,1178100,1.9976324801905012
249,2019-04-04,88.959999,90.33000200000001,88.91999799999999,89.230003,85.492088,659300,1.994060226580963
250,2019-04-05,89.32,89.91999799999999,89.019997,89.459999,85.712456,476200,1.9974290632397615
251,2019-04-08,89.360001,90.0,89.050003,89.620003,85.86576099999999,624200,1.9982146396491416
252,2019-04-09,89.160004,89.43,88.449997,89.230003,85.492088,673100,2.0043707271869082
253,2019-04-10,89.099998,89.099998,87.790001,88.33000200000001,84.629807,760600,2.010189074828731
254,2019-04-11,88.949997,89.870003,88.760002,89.66999799999999,85.913651,871300,1.9850563618837151
255,2019-04-12,90.0,90.970001,89.699997,90.790001,86.98674799999999,813200,1.9876638067225043
256,2019-04-15,90.940002,91.489998,90.199997,90.879997,87.072983,946200,1.9990097270799867
257,2019-04-16,87.720001,89.879997,87.5,89.519997,85.76994300000001,1869200,2.015192136344687
258,2019-04-17,90.099998,90.139999,89.33000200000001,89.470001,85.72204599999999,872800,2.000558801826771
259,2019-04-18,89.769997,90.889999,89.300003,89.989998,86.22024499999999,760800,1.9942216133841895
260,2019-04-22,89.589996,90.230003,89.290001,90.160004,86.38314799999999,641500,1.9981143967118724
261,2019-04-23,90.589996,91.43,90.220001,90.730003,86.92926,932100,1.993717634948166
262,2019-04-24,90.650002,91.970001,90.650002,91.41999799999999,87.590355,910900,1.9924524719416423
263,2019-04-25,91.279999,91.279999,87.879997,88.58000200000001,84.869324,1059900,2.0320613675307886
264,2019-04-26,88.699997,88.940002,87.489998,87.760002,84.083679,1893000,2.009343664326717
265,2019-04-29,87.440002,87.440002,80.970001,81.110001,77.71225,3803300,2.081987435803385
266,2019-04-30,81.459999,82.110001,80.949997,81.0,77.60685,2914600,2.001358037037037
267,2019-05-01,78.620003,82.43,77.720001,80.730003,77.34816,5235600,2.0033444443201622
268,2019-05-02,81.040001,84.660004,80.720001,83.41999799999999,79.925476,3730700,1.96775359548678
269,2019-05-03,84.25,84.970001,83.160004,83.900002,80.38537600000001,1673600,1.9942788559170712
270,2019-05-06,82.809998,83.970001,82.150002,83.209999,79.724274,1144900,2.0082923087164084
271,2019-05-07,82.66999799999999,83.139999,82.08000200000001,82.550003,79.091927,1769000,2.0079951057058105
272,2019-05-08,82.629997,84.459999,82.029999,83.260002,79.77217900000001,2017800,1.99147250801171
273,2019-05-09,83.08000200000001,83.889999,82.32,82.68,79.21646899999999,1783500,2.0070150217706817
274,2019-05-10,82.559998,82.559998,80.510002,81.730003,78.306274,1349300,2.011623601677832
275,2019-05-13,80.41999799999999,81.33000200000001,79.75,80.050003,76.696655,1388300,2.020986882411485
276,2019-05-14,80.41999799999999,82.129997,80.33000200000001,81.389999,77.980515,1057800,1.9835361098849502
277,2019-05-15,81.010002,82.010002,80.610001,81.860001,78.430824,915500,1.994258465743239
278,2019-05-16,82.199997,83.650002,81.809998,82.910004,79.436844,1631500,1.9873356296062896
279,2019-05-17,82.190002,83.239998,81.760002,82.220001,78.775749,809000,2.008392155091314
280,2019-05-20,81.83000200000001,82.43,81.489998,81.790001,78.363762,1009200,2.0052573663619344
281,2019-05-21,82.18,82.75,81.779999,81.889999,78.459572,718700,1.9987788740844898
282,2019-05-22,81.370003,81.629997,80.07,81.18,77.779312,755600,2.0087459842325694
283,2019-05-23,80.650002,81.629997,80.160004,80.739998,77.35773499999999,1542800,2.005449616186515
284,2019-05-24,81.0,81.260002,79.470001,79.720001,76.380478,1453500,2.012794743943869
285,2019-05-28,79.82,79.82,78.540001,79.010002,75.700218,1994300,2.008986191393844
286,2019-05-29,78.949997,80.0,78.0,79.690002,76.35173,1260200,1.9914669345848428
287,2019-05-30,79.839996,80.230003,77.889999,78.790001,75.48943299999999,1400600,2.0114227819339665
288,2019-05-31,78.010002,79.889999,78.010002,79.629997,76.29424300000001,1919200,1.9894512616897375
289,2019-06-03,79.389999,80.620003,79.029999,79.800003,76.45713,1049700,1.9978695990775839
290,2019-06-04,80.349998,80.519997,79.5,80.239998,76.878693,2216400,1.9945165128244398
291,2019-06-05,80.190002,81.160004,79.699997,81.0,77.60685,888700,1.9906172592592595
292,2019-06-06,80.18,80.410004,78.83000200000001,79.559998,76.700638,1274900,2.0180995731045646
293,2019-06-07,79.970001,80.970001,79.660004,79.690002,76.825958,761900,1.998368628476129
294,2019-06-10,80.139999,81.239998,79.980003,80.199997,77.317635,828300,1.9936409598618812
