,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
91,2018-08-16,117.699997,118.309998,117.18,117.660004,105.967552,5455200,2.002379721149763
92,2018-08-17,118.150002,118.58000200000001,117.089996,117.800003,106.093636,6112900,1.9988115535107416
93,2018-08-20,118.0,118.32,117.33000200000001,117.75,106.04861499999998,5403600,2.000424653927813
94,2018-08-21,118.379997,118.93,117.790001,117.940002,106.219727,4875800,1.9983889944312532
95,2018-08-22,118.540001,119.459999,118.41999799999999,118.91999799999999,107.102333,3636900,1.9917591993232293
96,2018-08-23,118.389999,118.82,117.699997,118.099998,106.363831,3962500,2.006943268534179
97,2018-08-24,118.900002,119.540001,118.720001,119.010002,107.18339499999999,4415400,1.9923535502503396
98,2018-08-27,119.360001,120.480003,119.16999799999999,120.349998,108.390221,3901900,1.98886584111119
99,2018-08-28,120.599998,121.339996,119.75,119.860001,107.948929,4685700,2.0040880777232766
100,2018-08-29,120.0,120.83000200000001,119.879997,120.220001,108.27314799999999,4101700,1.9970054899600274
101,2018-08-30,120.08000200000001,120.43,119.550003,119.809998,107.903885,3353000,2.0034221100646374
102,2018-08-31,119.400002,119.400002,118.089996,118.459999,106.688057,5287000,2.0113962435539103
103,2018-09-04,118.93,119.629997,118.349998,118.870003,107.05731200000001,4590900,1.9965508203108229
104,2018-09-05,118.059998,118.940002,117.260002,118.91999799999999,107.102333,4619400,1.9995795913148267
105,2018-09-06,117.889999,118.510002,115.139999,115.230003,103.77903,8191100,2.0320228664751485
106,2018-09-07,114.519997,115.349998,113.389999,114.599998,103.211632,6637800,2.0054974259249114
107,2018-09-10,115.43,115.720001,114.379997,114.480003,103.103561,5870900,2.001048174326131
108,2018-09-11,114.339996,115.739998,113.760002,115.019997,103.589905,5605300,1.9953052163616383
109,2018-09-12,116.41999799999999,117.489998,115.760002,115.790001,104.28337900000001,5067800,1.9933499957392693
110,2018-09-13,116.010002,116.519997,115.08000200000001,116.300003,104.74270600000001,6297700,1.9956147722541333
111,2018-09-14,116.43,117.610001,116.349998,117.379997,105.71536299999998,4947800,1.9907991648696328
112,2018-09-17,117.610001,118.68,117.279999,117.510002,105.832458,5560200,1.9988936686427763
113,2018-09-18,118.5,118.900002,117.980003,118.129997,106.390846,4966300,1.9947515871011152
114,2018-09-19,118.33000200000001,120.040001,118.120003,119.510002,107.63371299999999,4855300,1.9884528074897028
115,2018-09-20,120.190002,121.32,119.110001,119.41999799999999,107.55264299999999,5846700,2.000753676113778
116,2018-09-21,119.910004,121.260002,119.410004,121.129997,109.09272800000001,13703600,1.9858829435948884
117,2018-09-24,121.910004,122.980003,121.57,122.620003,110.43466200000002,6534100,1.9878485894344662
118,2018-09-25,123.5,124.239998,122.940002,123.370003,111.11013,5396400,1.9939207264183985
119,2018-09-26,122.989998,123.41999799999999,121.739998,121.949997,109.831223,4231400,2.011644165928106
120,2018-09-27,122.160004,123.0,121.709999,122.470001,110.299553,4533400,1.9957540295929286
121,2018-09-28,121.989998,123.209999,121.760002,122.279999,110.12844799999999,5202900,2.0015538272943556
122,2018-10-01,123.110001,124.879997,123.110001,124.389999,112.028755,5348200,1.9830372215052434
123,2018-10-02,125.07,125.760002,124.32,124.739998,112.343971,5445400,1.9971941718325184
124,2018-10-03,125.129997,125.839996,124.779999,125.309998,112.85733,4479500,1.9954512807509581
125,2018-10-04,124.790001,125.589996,124.190002,124.949997,112.53310400000001,4824300,2.002881160533361
126,2018-10-05,124.93,125.900002,124.739998,125.33000200000001,112.875351,4318000,1.9969679646219107
127,2018-10-08,124.050003,125.459999,123.83000200000001,124.839996,112.434044,6267700,2.0039250722180415
128,2018-10-09,125.510002,127.440002,125.07,126.82,114.217285,6797900,1.9843872890711243
129,2018-10-10,127.230003,127.599998,122.459999,122.599998,110.416641,6504400,2.034420897788269
130,2018-10-11,122.43,122.43,117.540001,118.43,106.66103400000001,8589900,2.0352106560837626
131,2018-10-12,119.529999,119.68,116.18,117.769997,106.06660500000001,7450700,2.0056041692860025
132,2018-10-15,117.699997,118.860001,116.910004,116.940002,105.319107,6047300,2.0070976140397194
133,2018-10-16,117.089996,117.68,116.339996,117.510002,105.832458,4846100,1.9951493490741325
134,2018-10-17,117.209999,117.690002,116.019997,117.290001,105.63431499999999,6978700,2.001875701237312
135,2018-10-18,117.41999799999999,118.139999,116.050003,117.470001,105.79643999999999,7391600,1.9984676938923325
136,2018-10-19,117.370003,119.260002,117.370003,118.139999,106.39985700000001,7944400,1.99432877936625
137,2018-10-22,118.099998,118.489998,116.480003,117.209999,105.56226299999999,5644900,2.0079344766481912
138,2018-10-23,115.720001,115.720001,112.050003,113.400002,102.130898,8095300,2.0335978565503026
139,2018-10-24,113.720001,114.18,110.07,110.209999,99.257896,8035200,2.0289447693398492
140,2018-10-25,111.360001,113.400002,110.43,111.58000200000001,100.491753,5734000,1.9877217872786919
141,2018-10-26,110.629997,112.470001,109.660004,111.529999,100.44671600000001,8035500,2.0004483367743955
142,2018-10-29,112.040001,112.07,107.540001,108.93,98.10509499999999,8598300,2.0238685302487838
143,2018-10-30,109.620003,111.150002,108.150002,110.849998,99.83429,7523800,1.982679314076307
144,2018-10-31,111.709999,112.5,111.050003,111.650002,100.554794,7429800,1.992834715757551
145,2018-11-01,111.769997,111.989998,110.099998,111.16999799999999,100.12249,10572000,2.0043177476714535
146,2018-11-02,114.849998,117.110001,113.120003,114.730003,103.328728,9890400,1.9689705839195348
147,2018-11-05,116.620003,119.66999799999999,116.599998,118.940002,107.120354,8758700,1.964604011020615
148,2018-11-06,118.760002,119.43,117.849998,118.900002,107.08431999999999,5273200,2.0003364171516163
149,2018-11-07,120.0,121.120003,119.019997,120.870003,108.858551,4848800,1.9837014896078062
150,2018-11-08,120.650002,121.870003,118.959999,119.360001,107.49861899999999,9532400,2.0126508209395877
151,2018-11-09,118.220001,120.370003,117.370003,119.510002,107.63371299999999,6565700,1.9987448665593697
152,2018-11-12,120.900002,121.370003,117.16999799999999,117.389999,105.72438799999999,10550800,2.0180594856296064
153,2018-11-13,117.300003,117.879997,115.040001,115.349998,103.8871,6846200,2.0176853145675824
154,2018-11-14,116.879997,117.790001,114.940002,115.720001,104.220337,6783500,1.9968026011337487
155,2018-11-15,113.660004,117.08000200000001,112.720001,116.949997,106.357483,7218100,1.9894827188409419
156,2018-11-16,117.5,119.269997,117.269997,119.059998,108.27638200000001,6706900,1.9822778344074894
157,2018-11-19,118.139999,119.480003,117.900002,119.41999799999999,108.60376699999999,5328300,1.9969854295257985
158,2018-11-20,119.239998,119.5,115.040001,116.099998,105.584465,7983500,2.028596038390974
159,2018-11-21,116.68,119.190002,116.68,117.57,106.921341,5624400,1.9874967933996768
160,2018-11-23,114.699997,115.220001,112.110001,113.599998,103.310905,5577800,2.034947201319493
161,2018-11-26,114.599998,115.440002,114.019997,114.980003,104.565926,6953000,1.987997869507796
162,2018-11-27,114.550003,115.660004,114.220001,115.209999,104.775093,6339200,1.998003680218763
163,2018-11-28,114.980003,118.279999,114.400002,118.139999,107.43971299999998,6841700,1.975198916329769
164,2018-11-29,117.949997,119.730003,117.739998,118.849998,108.085403,6656900,1.9940260916117138
165,2018-11-30,118.050003,119.209999,117.699997,118.940002,108.167244,6712500,1.9992432823399482
166,2018-12-03,120.769997,122.43,120.059998,120.66999799999999,109.74056200000001,8237600,1.985663412375295
167,2018-12-04,120.599998,121.089996,117.07,117.239998,106.62121599999999,8288100,2.029256227042924
168,2018-12-06,115.339996,116.139999,113.029999,115.910004,105.411697,10715700,2.011474367648197
169,2018-12-07,117.589996,119.699997,115.190002,115.489998,105.02973200000001,9114400,2.003636730515832
170,2018-12-10,115.300003,115.959999,111.66999799999999,114.940002,104.529549,7674300,2.004785070388288
171,2018-12-11,116.260002,116.620003,113.949997,115.470001,105.01154299999999,5929400,1.9954100719198922
172,2018-12-12,117.110001,117.720001,115.57,115.620003,105.147957,7891400,1.9987026293365517
173,2018-12-13,115.150002,116.32,114.309998,115.940002,105.43898,7030500,1.997239960371917
174,2018-12-14,115.010002,115.809998,113.309998,113.83000200000001,103.520088,6195400,2.0185364136249424
175,2018-12-17,113.440002,114.970001,111.860001,112.449997,102.26507600000001,7132400,2.012272165734251
176,2018-12-18,112.629997,113.239998,108.949997,109.739998,99.800522,9658600,2.0246947243428965
177,2018-12-19,109.910004,111.989998,107.099998,107.83000200000001,98.06352199999999,10472400,2.0177130294405448
178,2018-12-20,106.809998,108.07,104.190002,104.980003,95.471649,11612800,2.0271480178944175
179,2018-12-21,103.620003,106.940002,102.910004,104.209999,94.771393,19912800,2.0073889646616347
180,2018-12-24,103.300003,104.150002,100.910004,100.989998,91.84304,5619500,2.0318843555180583
181,2018-12-26,101.849998,107.389999,100.220001,107.389999,97.663368,10779400,1.9404041245963695
182,2018-12-27,105.470001,109.33000200000001,104.879997,109.32,99.41855600000001,10655100,1.9823453988291255
183,2018-12-28,109.650002,110.360001,108.120003,108.650002,98.809235,6445400,2.0061665714465424
184,2018-12-31,109.150002,110.239998,107.860001,108.790001,98.93656899999999,6309600,1.9987131262182816
185,2019-01-02,107.339996,111.68,107.099998,110.690002,100.664474,6384800,1.9828349357153323
186,2019-01-03,111.059998,111.290001,108.07,108.57,98.736496,6496200,2.019526591139357
187,2019-01-04,110.279999,110.989998,109.470001,110.82,100.78270699999999,7952500,1.9796968056307527
188,2019-01-07,111.059998,112.93,109.91999799999999,112.260002,102.09227,5712700,1.9871726173673148
189,2019-01-08,113.400002,113.790001,111.66999799999999,111.769997,101.64666,5674900,2.004384047715417
190,2019-01-09,112.690002,114.0,112.449997,113.269997,103.010811,7097000,1.9867573052023653
191,2019-01-10,112.510002,113.629997,111.709999,113.449997,103.1745,6078300,1.99841339793072
192,2019-01-11,113.0,113.050003,111.66999799999999,112.540001,102.34691600000001,4491700,2.0080859782469704
193,2019-01-14,111.339996,112.339996,111.08000200000001,111.720001,101.601189,6121700,2.007339777950772
194,2019-01-15,111.980003,113.07,111.510002,112.120003,101.964958,4226100,1.9964323761211458
195,2019-01-16,111.43,112.32,111.220001,111.400002,101.310181,5624100,2.0064632045518276
196,2019-01-17,110.75,112.290001,110.16999799999999,111.959999,101.819458,4442700,1.994998240398341
197,2019-01-18,113.989998,114.650002,113.059998,114.370003,104.011169,9382000,1.9789280061486052
198,2019-01-22,113.120003,113.449997,111.949997,112.339996,102.165024,7242000,2.018070207159345
199,2019-01-23,112.379997,112.66999799999999,110.41999799999999,111.389999,101.301086,6082300,2.0085285663751553
200,2019-01-24,111.029999,113.82,110.910004,113.510002,103.22908000000001,8470700,1.9813232053330418
201,2019-01-25,114.059998,114.779999,112.989998,113.220001,102.965324,6261800,2.002561393724065
202,2019-01-28,111.910004,112.57,111.07,112.16999799999999,102.01044499999999,6886600,2.0093608185675462
203,2019-01-29,113.029999,113.349998,111.769997,111.83000200000001,101.701225,5359900,2.00304029324796
204,2019-01-30,112.529999,113.650002,111.980003,113.010002,102.774345,7941700,1.9895584463399976
205,2019-01-31,113.800003,115.410004,113.379997,114.650002,104.26580799999999,11225600,1.985695595539545
206,2019-02-01,116.650002,119.25,116.599998,118.370003,107.64888,10934300,1.968573110537135
207,2019-02-04,117.5,119.75,116.309998,119.739998,108.894791,7987900,1.9885585850769767
208,2019-02-05,119.620003,119.860001,118.690002,119.480003,108.658348,6887400,2.0021760545151643
209,2019-02-06,119.0,119.589996,118.690002,118.879997,108.11268600000001,4990400,2.0050471569241375
210,2019-02-07,118.010002,118.510002,116.510002,118.230003,107.521561,7281900,2.0054977077180656
211,2019-02-08,117.739998,117.889999,115.91999799999999,117.58000200000001,106.930428,5671000,2.0055281594569117
212,2019-02-11,116.93,117.360001,116.389999,116.949997,106.357483,4859600,2.005386960377605
213,2019-02-12,118.33000200000001,118.870003,117.610001,118.720001,107.967178,5400700,1.9850909367832636
214,2019-02-13,119.160004,120.389999,118.699997,119.57,108.740204,5935900,1.9928912018064733
215,2019-02-14,118.370003,119.529999,117.660004,118.160004,108.538109,5406500,2.011932937984667
216,2019-02-15,119.620003,119.860001,118.589996,119.349998,109.631203,6209800,1.9900293756184226
217,2019-02-19,118.900002,119.860001,118.459999,119.309998,109.594452,4277800,2.0003352610901897
218,2019-02-20,119.309998,120.720001,119.0,120.279999,110.485474,5940600,1.9919354754899854
219,2019-02-21,120.07,120.32,118.389999,119.139999,109.438301,5139400,2.0095685748662797
220,2019-02-22,120.279999,120.459999,118.849998,119.389999,109.66793799999999,4517600,1.997906022262384
221,2019-02-25,119.410004,120.41999799999999,119.370003,119.620003,109.87921899999999,5196600,1.9980772112169232
222,2019-02-26,119.809998,120.970001,119.68,119.940002,110.173157,5445600,1.9973320077149905
223,2019-02-27,120.290001,121.290001,119.889999,120.08000200000001,110.30175,5289800,1.9988341106123566
224,2019-02-28,120.0,120.160004,118.489998,119.58000200000001,109.842476,6406500,2.004181301151007
225,2019-03-01,120.389999,122.040001,120.16999799999999,122.029999,112.092964,7743600,1.9799229941811276
226,2019-03-04,122.66999799999999,122.839996,120.550003,122.120003,112.17563600000001,7499500,1.9992629872437853
227,2019-03-05,121.870003,123.349998,121.589996,123.290001,113.250359,7345200,1.990510195551057
228,2019-03-06,123.16999799999999,124.699997,122.300003,123.529999,113.47081000000001,7599900,1.998057168283471
229,2019-03-07,123.41999799999999,123.5,121.699997,121.940002,112.01029199999999,7201100,2.0130391747902383
230,2019-03-08,120.099998,121.93,119.199997,121.620003,111.71635400000001,7014100,2.0026311379058264
231,2019-03-11,122.870003,124.199997,122.75,123.620003,113.553497,6088600,1.98382138851752
232,2019-03-12,123.839996,124.959999,123.379997,123.900002,113.810699,6184300,1.9977401211018544
233,2019-03-13,124.599998,124.93,123.900002,124.66999799999999,114.51799,4707000,1.9938237265392433
234,2019-03-14,124.760002,125.459999,124.480003,124.599998,114.453682,5146400,2.0005617977618266
235,2019-03-15,124.589996,125.41999799999999,124.349998,125.309998,115.105873,10449700,1.9943340514617196
236,2019-03-18,125.209999,126.129997,125.16999799999999,125.879997,115.62943999999999,5586900,1.9954718858151863
237,2019-03-19,126.559998,126.91999799999999,124.739998,125.279999,115.07831599999999,5096800,2.00478925610464
238,2019-03-20,125.040001,126.339996,124.68,124.690002,114.53636200000001,6708500,2.0047317105664977
239,2019-03-21,124.870003,125.959999,124.510002,125.860001,115.611076,5050400,1.990703964796568
240,2019-03-22,124.849998,124.900002,122.699997,123.089996,113.066643,5786800,2.022503900316968
241,2019-03-25,122.93,123.349998,122.309998,122.889999,112.882927,3837500,2.001627447323846
242,2019-03-26,123.769997,124.910004,123.379997,124.129997,114.021957,4079800,1.9900104887620353
243,2019-03-27,123.980003,124.480003,122.019997,122.790001,112.791077,3727800,2.010912908128407
244,2019-03-28,122.599998,123.160004,122.360001,123.019997,113.002342,4057700,1.9981304177726489
245,2019-03-29,124.279999,124.470001,122.489998,123.18,113.149323,5318600,1.9987010634843316
246,2019-04-01,123.870003,125.269997,123.449997,124.940002,114.766006,5506300,1.985913222572223
247,2019-04-02,125.199997,125.440002,124.110001,124.93,114.756813,4362700,2.0000800608340668
248,2019-04-03,125.220001,125.349998,123.540001,123.889999,113.801506,3595400,2.0083945516861292
249,2019-04-04,124.010002,124.83000200000001,123.550003,124.800003,114.637405,3715400,1.9927083014573324
250,2019-04-05,125.25,126.639999,125.199997,126.41999799999999,116.12548100000001,5551400,1.9871856112511568
251,2019-04-08,126.769997,127.339996,126.230003,126.68,116.36431100000001,5483100,1.9979475686769812
252,2019-04-09,126.290001,126.290001,125.120003,125.540001,115.31713899999998,4143400,2.0090807630310596
253,2019-04-10,126.139999,126.57,125.129997,125.489998,115.271217,3970000,2.0003984620351973
254,2019-04-11,125.339996,126.260002,124.75,125.989998,115.730492,3248300,1.9960314310029594
255,2019-04-12,121.58000200000001,122.0,119.0,119.760002,110.00781299999998,42693700,2.05202067381395
256,2019-04-15,120.019997,121.019997,119.33000200000001,120.139999,110.356873,13369100,1.9968370484171554
257,2019-04-16,120.43,121.32,120.059998,121.16999799999999,111.303001,11942900,1.991499554204829
258,2019-04-17,122.199997,122.540001,120.050003,120.269997,110.47628,11898100,2.0074831713847967
259,2019-04-18,120.519997,120.82,119.099998,119.860001,110.09966999999999,9546500,2.0034206240328665
260,2019-04-22,120.779999,122.010002,120.449997,121.900002,111.973549,7946200,1.9832649633590653
261,2019-04-23,121.730003,122.279999,121.349998,122.019997,112.08377800000001,9079200,1.999016595615881
262,2019-04-24,121.349998,121.43,118.089996,118.279999,108.648323,22115000,2.031619868376901
263,2019-04-25,118.050003,118.699997,117.400002,117.900002,108.299278,10636400,2.003223044898676
264,2019-04-26,118.400002,118.5,115.650002,117.099998,107.564407,11626700,2.0068318019954194
265,2019-04-29,117.010002,118.110001,116.699997,117.720001,108.13393400000001,9404000,1.9947332399360072
266,2019-04-30,121.099998,121.91999799999999,119.650002,120.059998,110.28337900000001,21431500,1.9805097697902676
267,2019-05-01,119.800003,120.139999,117.760002,117.809998,108.216606,10097000,2.0190985488345397
268,2019-05-02,117.279999,118.480003,116.279999,116.379997,106.903046,9495600,2.012287343502853
269,2019-05-03,117.690002,118.550003,117.110001,117.269997,107.72056599999999,7364900,1.9924106760231262
270,2019-05-06,117.5,119.839996,117.470001,118.400002,108.758568,11035000,1.990456039012567
271,2019-05-07,117.300003,118.269997,116.5,118.269997,108.63913000000001,9165200,2.001099222146763
272,2019-05-08,118.370003,118.480003,117.400002,117.5,107.93184699999999,6229000,2.0065531659574467
273,2019-05-09,121.120003,122.32,119.860001,121.190002,111.32136499999999,16496300,1.9695519272291124
274,2019-05-10,121.16999799999999,122.269997,119.83000200000001,121.989998,112.056221,8787900,1.9934421180988953
275,2019-05-13,121.910004,122.260002,120.010002,120.440002,110.632446,7701200,2.0128694451532807
276,2019-05-14,120.66999799999999,122.25,120.510002,121.639999,111.734734,6858500,1.9901348486528678
277,2019-05-15,121.199997,122.489998,120.870003,122.139999,112.19400800000001,6945000,1.9959063369568228
278,2019-05-16,120.989998,121.550003,120.529999,120.800003,112.05487099999999,8543300,2.0110926818437247
279,2019-05-17,120.059998,121.110001,119.879997,120.519997,111.795128,6870900,2.0023233156900924
280,2019-05-20,120.709999,121.209999,120.540001,120.839996,112.09196499999999,4569700,1.9973518784293902
281,2019-05-21,121.029999,121.940002,120.900002,121.339996,112.555771,4859400,1.9958793471527723
282,2019-05-22,120.900002,121.440002,120.339996,120.57,111.841522,5763300,2.006386298415858
283,2019-05-23,118.809998,118.870003,116.860001,117.870003,109.33698999999999,11000200,2.022906565973363
284,2019-05-24,118.300003,118.93,117.379997,118.709999,110.116173,4890800,1.992923965907876
285,2019-05-28,118.879997,119.32,118.16999799999999,118.309998,109.745117,8145100,2.003380956865539
286,2019-05-29,117.040001,117.360001,115.82,116.769997,108.31660500000001,7451300,2.013188327820202
287,2019-05-30,116.540001,116.739998,114.849998,115.379997,107.02723700000001,5807900,2.012047148865847
