Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-February-2020,186.30,199.50,186.10,191.30,194.303436018957345971,8440,709,1639921.00,1592,18.86,13.40,5.00
1-February-2020,194.00,211.35,191.25,191.25,207.665451347538520730,54581,2349,11334588.00,18254,33.44,20.10,-2.75
31-January-2020,213.60,216.30,201.30,201.30,204.490050619654389945,11458,1056,2343047.00,6232,54.39,15.00,-12.30
30-January-2020,235.15,235.15,218.00,223.65,226.872404436054742803,16952,1621,3845941.00,5661,33.39,17.15,-11.50
29-January-2020,239.20,240.00,231.00,233.25,235.451736270460455866,6537,695,1539148.00,2771,42.39,9.00,-5.95
28-January-2020,246.60,247.00,234.10,236.00,240.218707940780619111,7430,713,1784825.00,5424,73.00,12.90,-10.60
27-January-2020,243.40,252.00,243.00,244.45,247.745679696885685241,10821,700,2680856.00,4354,40.24,9.00,1.05
24-January-2020,244.75,252.95,244.00,247.45,247.416232921275211450,12296,1552,3042230.00,3460,28.14,8.95,2.70
23-January-2020,245.10,252.15,241.95,244.25,246.578320184089414858,12168,1081,3000365.00,2280,18.74,10.20,-0.85
22-January-2020,242.00,255.00,231.45,245.10,247.495155600021062608,37982,4554,9400361.00,6461,17.01,23.55,3.10
21-January-2020,231.75,244.00,229.50,236.25,236.599330099330099330,8658,844,2048477.00,3540,40.89,14.50,4.50
20-January-2020,242.00,244.90,233.00,235.55,239.154696637426900584,10944,607,2617309.00,5419,49.52,11.90,-6.45
17-January-2020,244.50,252.00,235.00,238.65,241.088043791414577931,17355,1269,4184083.00,5414,31.20,17.00,-5.85
16-January-2020,247.25,254.00,241.00,244.60,246.533015244025716711,24731,1645,6097008.00,5641,22.81,13.00,-2.65
15-January-2020,240.00,252.00,240.00,245.00,246.172865624786733092,43959,3383,10821513.00,8064,18.34,12.00,5.00
14-January-2020,242.90,257.60,236.00,238.90,245.316822527740944936,57316,3665,14060579.00,14608,25.49,21.60,-4.00
13-January-2020,274.90,274.90,254.70,254.70,255.819048654919875280,27582,398,7056001.00,24569,89.08,20.20,-20.20
10-January-2020,287.40,298.00,275.50,283.00,288.472586547239148922,256334,13672,73945332.00,31630,12.34,22.50,-4.40
9-January-2020,247.00,275.20,245.00,275.20,263.389958761131786424,258494,11365,68084724.00,62106,24.03,30.20,28.20
8-January-2020,191.95,229.35,190.70,229.35,224.715359409977182035,184942,4986,41559308.00,50084,27.08,38.65,37.40
7-January-2020,174.10,196.00,170.50,191.15,188.450391127834439053,20198,1023,3806321.00,5479,27.13,25.50,17.05
6-January-2020,172.00,176.00,167.50,168.00,170.349607269367010626,6493,229,1106080.00,1253,19.30,8.50,-4.00
3-January-2020,174.00,192.85,173.30,178.25,181.657021183664555579,9158,613,1663615.00,3831,41.83,19.55,4.25
2-January-2020,166.20,174.00,166.20,170.20,170.939400765938274386,4439,228,758800.00,1584,35.68,7.80,4.00
1-January-2020,161.50,172.00,161.50,166.20,167.890625000000000000,9856,455,1654730.00,2819,28.60,10.50,4.70
31-December-2019,159.25,163.40,158.90,159.60,161.500000000000000000,1794,280,289731.00,945,52.68,4.50,0.35
30-December-2019,159.15,161.85,158.65,159.10,159.385026737967914438,561,30,89415.00,475,84.67,3.20,-0.05
27-December-2019,158.65,162.95,156.50,159.05,158.156174915905814512,4162,225,658246.00,1015,24.39,6.45,0.40
26-December-2019,156.00,160.70,152.00,157.50,155.984215486100204177,12734,292,1986303.00,1348,10.59,8.70,1.50
24-December-2019,156.75,160.00,154.50,158.45,157.095097460129946839,1693,101,265962.00,870,51.39,5.50,1.70
23-December-2019,162.50,164.00,158.00,158.40,160.052238805970149253,1072,60,171576.00,703,65.58,6.00,-4.10
20-December-2019,153.00,172.95,151.60,163.30,163.806322968442954571,17302,1001,2834177.00,5796,33.50,21.35,10.30
19-December-2019,144.75,149.90,144.75,149.35,146.752890173410404624,1384,128,203106.00,1048,75.72,5.15,4.60
18-December-2019,147.00,148.00,145.00,146.70,146.096460176991150442,1130,57,165089.00,187,16.55,3.00,-0.30
17-December-2019,142.10,146.00,142.10,145.55,144.232256524506683640,12568,662,1812711.00,1787,14.22,3.90,3.45
16-December-2019,144.00,146.55,141.25,145.05,144.191570881226053639,522,67,75268.00,295,56.51,5.30,1.05
13-December-2019,132.30,140.35,132.30,138.70,136.933229813664596273,644,29,88185.00,445,69.10,8.05,6.40
12-December-2019,135.00,136.65,134.50,135.30,135.436559139784946236,465,35,62978.00,187,40.22,2.15,0.30
11-December-2019,139.25,139.25,135.20,136.55,136.397808219178082191,1825,205,248926.00,1187,65.04,4.05,-2.70
10-December-2019,142.50,143.00,139.05,140.80,142.454320987654320987,405,102,57694.00,350,86.42,3.95,-1.70
9-December-2019,142.15,142.35,141.90,141.90,142.061674008810572687,227,23,32248.00,227,100.00,0.45,-0.25
6-December-2019,143.30,144.90,141.10,141.40,142.472868217054263565,516,28,73516.00,314,60.85,3.80,-1.90
5-December-2019,148.00,148.00,143.00,144.95,145.227375565610859728,1768,131,256762.00,1106,62.56,5.00,-3.05
4-December-2019,143.90,143.90,143.00,143.90,143.422619047619047619,168,6,24095.00,164,97.62,0.90,0.00
3-December-2019,147.00,147.00,143.95,144.15,146.043711504073117424,5033,140,735038.00,702,13.95,3.05,-2.85
2-December-2019,149.00,149.00,146.90,146.95,147.862068965517241379,232,8,34304.00,200,86.21,2.10,-2.05
29-November-2019,148.60,150.35,148.60,149.90,149.557651991614255765,477,37,71339.00,343,71.91,1.75,1.30
28-November-2019,149.20,150.20,147.10,148.00,149.345263157894736842,475,27,70939.00,300,63.16,3.10,-1.20
27-November-2019,147.90,148.00,146.05,146.75,146.987437185929648241,398,58,58501.00,216,54.27,1.95,-1.15
26-November-2019,150.55,150.55,146.00,146.80,147.384892086330935251,834,60,122919.00,354,42.45,4.55,-3.75
25-November-2019,149.75,153.65,146.70,147.45,149.347222222222222222,2160,155,322590.00,1411,65.32,6.95,-2.30
22-November-2019,150.00,154.00,150.00,153.95,150.928057553956834532,417,37,62937.00,384,92.09,4.00,3.95
21-November-2019,154.30,154.30,149.35,149.50,151.205454545454545454,550,79,83163.00,361,65.64,4.95,-4.80
20-November-2019,152.55,153.00,150.00,150.70,151.764375876577840112,1426,38,216416.00,971,68.09,3.00,-1.85
19-November-2019,155.00,155.00,153.00,153.40,154.511363636363636363,264,45,40791.00,180,68.18,2.00,-1.60
18-November-2019,153.95,154.95,148.50,153.80,153.133263378803777544,953,48,145936.00,739,77.54,6.45,-0.15
15-November-2019,147.00,153.75,147.00,151.60,150.800000000000000000,135,14,20358.00,81,60.00,6.75,4.60
14-November-2019,148.30,154.40,148.30,150.65,152.123388581952117863,543,41,82603.00,518,95.40,6.10,2.35
13-November-2019,154.05,156.95,152.10,152.35,154.123903508771929824,912,58,140561.00,580,63.60,4.85,-1.70
11-November-2019,163.80,163.80,152.65,152.95,155.827079934747145187,613,59,95522.00,329,53.67,11.15,-10.85
8-November-2019,152.20,161.00,152.20,157.00,157.328838174273858921,964,98,151665.00,835,86.62,8.80,4.80
7-November-2019,162.45,162.55,156.05,157.15,159.134297520661157024,2904,283,462126.00,1930,66.46,6.50,-5.30
6-November-2019,167.60,178.35,159.80,162.40,167.760464553593031696,8266,376,1386708.00,2496,30.20,18.55,-5.20
5-November-2019,171.50,171.50,165.05,165.30,166.646284101599247412,1063,190,177145.00,748,70.37,6.45,-6.20
4-November-2019,171.90,175.00,171.00,172.85,173.043551088777219430,4776,458,826456.00,1882,39.41,4.00,0.95
1-November-2019,169.95,170.95,169.05,169.60,169.956962025316455696,790,135,134266.00,534,67.59,1.90,-0.35
31-October-2019,166.60,169.00,165.10,165.30,166.427536231884057971,276,42,45934.00,245,88.77,3.90,-1.30
30-October-2019,166.00,167.50,164.10,164.50,166.301127214170692431,621,54,103273.00,399,64.25,3.40,-1.50
29-October-2019,161.60,165.70,161.60,165.05,163.263362487852283770,1029,51,167998.00,655,63.65,4.10,3.45
27-October-2019,160.00,163.15,160.00,160.95,160.969230769230769230,65,11,10463.00,65,100.00,3.15,0.95
25-October-2019,160.00,160.00,158.75,159.25,159.260714285714285714,280,60,44593.00,203,72.50,1.25,-0.75
24-October-2019,163.60,164.00,160.40,160.75,162.710144927536231884,69,26,11227.00,48,69.57,3.60,-2.85
23-October-2019,159.00,169.95,158.45,160.80,162.570247933884297520,7865,718,1278615.00,3751,47.69,11.50,1.80
22-October-2019,156.90,159.00,155.15,155.70,156.667868852459016393,3050,96,477837.00,1353,44.36,3.85,-1.20
18-October-2019,156.75,159.55,156.20,157.45,157.476489028213166144,638,76,100470.00,427,66.93,3.35,0.70
17-October-2019,153.75,154.30,151.75,153.65,153.603149606299212598,635,40,97538.00,476,74.96,2.55,-0.10
16-October-2019,154.50,156.05,151.55,154.70,155.379550970873786407,3296,306,512131.00,2076,62.99,4.50,0.20
15-October-2019,150.00,150.55,148.30,149.35,149.889511609287429943,1249,62,187212.00,585,46.84,2.25,-0.65
14-October-2019,152.00,152.00,149.05,151.30,150.355491329479768786,346,34,52023.00,154,44.51,2.95,-0.70
11-October-2019,153.95,153.95,147.40,148.20,151.167712492869366799,1753,102,264997.00,1275,72.73,6.55,-5.75
10-October-2019,149.05,152.50,149.05,150.95,150.682989690721649484,388,19,58465.00,251,64.69,3.45,1.90
9-October-2019,150.00,152.60,147.40,150.90,150.559633027522935779,436,48,65644.00,217,49.77,5.20,0.90
7-October-2019,152.20,153.50,148.65,149.80,150.652815013404825737,746,125,112387.00,516,69.17,4.85,-2.40
4-October-2019,153.25,156.00,148.70,150.55,151.957087895827167801,3379,282,513463.00,1682,49.78,7.30,-2.70
3-October-2019,152.00,153.25,150.15,152.40,152.100656455142231947,457,19,69510.00,319,69.80,3.10,0.40
1-October-2019,157.00,158.05,151.10,151.10,154.562624254473161033,503,68,77745.00,420,83.50,6.95,-5.90
30-September-2019,163.25,163.25,150.50,151.80,154.422803738317757009,8025,342,1239243.00,4726,58.89,12.75,-11.45
27-September-2019,170.50,171.20,162.35,163.40,166.408041401273885350,2512,96,418017.00,1824,72.61,8.85,-7.10
26-September-2019,178.40,178.40,168.00,170.70,172.822033898305084745,3422,212,591397.00,2663,77.82,10.40,-7.70
25-September-2019,184.90,190.00,174.15,175.00,176.925526932084309133,2135,246,377736.00,1412,66.14,15.85,-9.90
24-September-2019,183.00,183.00,176.25,176.95,178.247536945812807881,812,94,144737.00,584,71.92,6.75,-6.05
23-September-2019,180.85,184.25,178.55,180.15,181.720275139207337045,3053,116,554792.00,1898,62.17,5.70,-0.70
20-September-2019,173.60,184.00,173.60,179.80,180.113864306784660766,3390,152,610586.00,1763,52.01,10.40,6.20
19-September-2019,174.00,175.35,172.05,172.45,173.326120556414219474,647,67,112142.00,445,68.78,3.30,-1.55
18-September-2019,175.80,180.00,174.10,176.15,177.797101449275362318,897,97,159484.00,479,53.40,5.90,0.35
17-September-2019,183.00,184.00,175.10,176.55,179.712700369913686806,811,122,145747.00,445,54.87,8.90,-6.45
16-September-2019,174.85,184.90,171.00,178.95,179.288384023451813851,2729,364,489278.00,1094,40.09,13.90,4.10
13-September-2019,180.05,182.00,173.35,179.00,178.456713322965266977,1929,191,344243.00,870,45.10,8.65,-1.05
12-September-2019,183.00,186.35,176.25,178.05,181.429854872149274360,1447,212,262529.00,1079,74.57,10.10,-4.95
11-September-2019,174.00,182.50,172.30,177.90,177.730299667036625971,3604,179,640540.00,1681,46.64,10.20,3.90
9-September-2019,168.25,169.95,166.80,167.75,168.258362168396770472,1734,136,291760.00,986,56.86,3.15,-0.50
6-September-2019,166.90,168.55,166.20,167.35,167.190598840952994204,1553,54,259647.00,1196,77.01,2.35,0.45
5-September-2019,162.30,166.30,162.00,165.20,164.403409090909090909,1584,62,260415.00,979,61.81,4.30,2.90
4-September-2019,162.00,163.20,161.05,162.55,162.312342569269521410,397,46,64438.00,175,44.08,2.15,0.55
3-September-2019,161.50,168.30,157.05,160.70,162.937088749799390146,6231,620,1015261.00,1754,28.15,11.25,-0.80
30-August-2019,158.60,160.00,158.20,159.85,159.237388724035608308,337,13,53663.00,264,78.34,1.80,1.25
29-August-2019,157.90,160.00,156.50,159.75,158.517741935483870967,1860,110,294843.00,945,50.81,3.50,1.85
28-August-2019,153.75,160.15,153.75,157.95,157.776767676767676767,2970,220,468597.00,1501,50.54,6.40,4.20
27-August-2019,152.05,158.80,152.05,156.50,156.588007736943907156,2585,337,404780.00,1321,51.10,6.75,4.45
26-August-2019,148.80,158.80,145.60,152.60,154.549009384775808133,5754,475,889275.00,2218,38.55,13.20,3.80
23-August-2019,143.85,146.00,140.60,144.00,143.312713708423997513,3217,116,461037.00,1085,33.73,5.40,0.15
22-August-2019,152.25,152.25,142.65,144.10,146.530330330330330330,1665,117,243973.00,1102,66.19,9.60,-8.15
21-August-2019,162.80,163.55,148.00,151.25,153.370127743203406485,3053,127,468239.00,1958,64.13,15.55,-11.55
20-August-2019,165.65,166.50,163.15,163.20,164.346733668341708542,199,19,32705.00,159,79.90,3.35,-2.45
19-August-2019,169.40,169.40,166.00,166.60,166.946651532349602724,881,40,147080.00,766,86.95,3.40,-2.80
16-August-2019,170.00,170.00,165.10,165.65,166.754912099276111685,967,69,161252.00,644,66.60,4.90,-4.35
14-August-2019,169.15,174.20,168.35,170.65,171.065116279069767441,1505,80,257453.00,762,50.63,5.85,1.50
13-August-2019,169.25,182.25,165.05,166.35,172.892820938162381347,10851,564,1876060.00,2819,25.98,17.20,-2.90
9-August-2019,164.75,164.75,161.00,161.95,161.923736892278360343,1049,80,169858.00,401,38.23,3.75,-2.80
8-August-2019,160.10,162.00,157.30,158.35,159.028868360277136258,866,42,137719.00,449,51.85,4.70,-1.75
7-August-2019,162.00,162.00,156.45,157.75,159.043981481481481481,1728,95,274828.00,747,43.23,5.55,-4.25
6-August-2019,155.00,157.00,152.75,155.35,155.105891126025354213,1341,79,207997.00,1008,75.17,4.25,0.35
5-August-2019,151.00,152.00,145.30,151.65,149.688115064345193035,1321,64,197738.00,843,63.82,6.70,0.65
2-August-2019,153.30,154.35,150.00,151.95,151.936245572609208972,3388,175,514760.00,825,24.35,4.35,-1.35
1-August-2019,158.55,160.50,155.00,155.65,157.207520891364902506,718,55,112875.00,476,66.30,5.50,-2.90
31-July-2019,157.00,160.65,155.50,159.85,159.248322147651006711,1192,84,189824.00,860,72.15,5.15,2.85
30-July-2019,168.15,168.15,159.85,162.45,164.428571428571428571,2632,72,432776.00,2070,78.65,8.30,-5.70
29-July-2019,170.90,176.25,166.00,168.15,170.336428047886635719,4093,214,697187.00,1366,33.37,10.25,-2.75
26-July-2019,169.30,171.70,169.30,171.00,170.719298245614035087,114,8,19462.00,57,50.00,2.40,1.70
25-July-2019,169.10,172.50,168.60,168.70,170.643216080402010050,597,32,101874.00,195,32.66,3.90,-0.40
24-July-2019,171.70,171.80,167.60,168.30,169.983495145631067961,1030,51,175083.00,725,70.39,4.20,-3.40
23-July-2019,168.35,175.15,168.35,172.35,172.768913342503438789,2908,121,502412.00,1351,46.46,6.80,4.00
22-July-2019,171.00,172.45,168.30,168.90,170.428736964078794901,2589,83,441240.00,1377,53.19,4.15,-2.10
19-July-2019,179.90,184.85,173.20,173.65,179.213721918639951426,3294,180,590330.00,749,22.74,11.65,-6.25
18-July-2019,176.30,176.75,170.70,173.00,173.873029045643153526,1205,67,209517.00,752,62.41,6.05,-3.30
17-July-2019,180.00,180.00,177.20,177.95,179.369696969696969696,1485,27,266364.00,1425,95.96,2.80,-2.05
16-July-2019,183.00,183.60,178.10,178.30,180.161931818181818181,352,20,63417.00,273,77.56,5.50,-4.70
15-July-2019,187.50,187.50,178.45,179.70,181.573710073710073710,1628,108,295602.00,960,58.97,9.05,-7.80
12-July-2019,174.65,195.00,174.25,185.65,185.638413310827103930,8294,418,1539685.00,3237,39.03,20.75,11.00
11-July-2019,177.25,179.00,173.00,174.55,175.295210166177908113,1023,81,179327.00,450,43.99,6.00,-2.70
10-July-2019,175.90,177.00,173.60,174.05,174.684754521963824289,1161,47,202809.00,704,60.64,3.40,-1.85
9-July-2019,177.55,181.50,175.50,177.15,178.424736337488015340,1043,68,186097.00,699,67.02,6.00,-0.40
8-July-2019,179.00,180.05,176.10,176.25,177.846948356807511737,1065,45,189407.00,771,72.39,3.95,-2.75
5-July-2019,193.30,193.30,182.70,184.30,187.103754266211604095,2930,151,548214.00,1797,61.33,10.60,-9.00
4-July-2019,197.00,197.00,187.90,190.30,190.942996742671009771,1228,57,234478.00,826,67.26,9.10,-6.70
3-July-2019,190.25,194.20,187.10,190.35,189.938470385278895917,1739,74,330303.00,1033,59.40,7.10,0.10
2-July-2019,191.25,196.00,191.25,194.35,193.647249190938511326,618,31,119674.00,363,58.74,4.75,3.10
1-July-2019,194.50,194.50,191.05,191.35,192.157894736842105263,513,28,98577.00,398,77.58,3.45,-3.15
28-June-2019,205.00,205.00,189.60,190.05,191.865842349304482225,3235,70,620686.00,2382,73.63,15.40,-14.95
27-June-2019,188.90,199.35,188.90,194.70,194.483944645976084911,7443,492,1447544.00,2586,34.74,10.45,5.80
26-June-2019,183.70,187.60,180.00,185.60,184.744394618834080717,1561,100,288386.00,609,39.01,7.60,1.90
25-June-2019,175.40,184.95,175.10,180.95,181.514737291755659974,2341,138,424926.00,742,31.70,9.85,5.55
24-June-2019,173.70,176.00,167.05,175.75,171.659046692607003891,4112,139,705862.00,2086,50.73,8.95,2.05
21-June-2019,179.00,182.75,171.00,172.30,175.451684836471754212,4036,187,708123.00,2741,67.91,11.75,-6.70
20-June-2019,176.90,176.90,174.40,175.80,175.818647540983606557,976,80,171599.00,506,51.84,2.50,-1.10
19-June-2019,181.70,182.00,171.20,172.05,176.230237580993520518,2315,109,407973.00,1396,60.30,10.80,-9.65
18-June-2019,183.40,190.00,175.95,180.70,182.057239728759473474,5014,134,912835.00,3161,63.04,14.05,-2.70
17-June-2019,190.00,190.00,182.10,185.40,188.197241201495423488,7757,210,1459846.00,4384,56.52,7.90,-4.60
14-June-2019,196.00,200.35,193.05,193.75,195.205450733752620545,954,79,186226.00,516,54.09,7.30,-2.25
13-June-2019,202.95,202.95,195.85,197.05,197.342198581560283687,1128,60,222602.00,464,41.13,7.10,-5.90
12-June-2019,189.85,211.00,189.85,205.50,202.821139540586936973,24466,878,4962222.00,7236,29.58,21.15,15.65
11-June-2019,192.00,195.00,190.00,190.75,191.527029156816390858,6345,141,1215239.00,2592,40.85,5.00,-1.25
10-June-2019,185.25,202.00,185.25,192.25,194.104736687260959105,6798,296,1319524.00,1055,15.52,16.75,7.00
7-June-2019,198.45,198.45,191.00,192.35,193.749593826157595450,4924,167,954023.00,1051,21.34,7.45,-6.10
6-June-2019,203.90,203.90,195.30,199.25,201.310617389446699423,4681,174,942335.00,633,13.52,8.60,-4.65
4-June-2019,218.00,218.00,200.45,202.20,202.812368421052631578,3800,200,770687.00,492,12.95,17.55,-15.80
3-June-2019,207.90,207.90,203.10,204.55,205.732011187388761759,3933,121,809144.00,1888,48.00,4.80,-3.35
31-May-2019,212.30,212.50,200.00,203.20,205.226890756302521008,5712,331,1172256.00,1679,29.39,12.50,-9.10
30-May-2019,202.45,223.75,200.00,210.70,215.096936151453552447,40831,1544,8782623.00,10241,25.08,23.75,8.25
29-May-2019,205.00,205.00,195.00,198.90,200.883222468588322246,1353,77,271795.00,614,45.38,10.00,-6.10
28-May-2019,205.00,205.00,200.00,203.15,202.675368139223560910,2988,175,605594.00,1565,52.38,5.00,-1.85
27-May-2019,226.00,226.00,201.65,206.40,209.051796546896873541,30002,874,6271972.00,9040,30.13,24.35,-19.60
24-May-2019,175.00,204.90,173.55,204.90,197.579035772652987107,44056,960,8704542.00,15576,35.36,31.35,29.90
23-May-2019,178.00,182.00,168.10,170.75,173.669061876247504990,7515,236,1305123.00,2997,39.88,13.90,-7.25
22-May-2019,172.95,174.55,172.95,174.55,173.888493475682087781,843,27,146588.00,451,53.50,1.60,1.60
21-May-2019,177.00,177.50,171.50,173.20,173.623708206686930091,1645,60,285611.00,882,53.62,6.00,-3.80
20-May-2019,176.00,178.80,173.00,175.65,175.363193504736129905,3695,62,647967.00,2391,64.71,5.80,-0.35
17-May-2019,169.50,172.15,166.60,168.80,169.864976958525345622,4340,127,737214.00,2076,47.83,5.55,-0.70
16-May-2019,166.95,170.80,165.35,170.55,168.174168297455968688,511,25,85937.00,211,41.29,5.45,3.60
15-May-2019,176.45,176.45,166.10,167.10,171.929536327126688572,2739,92,470915.00,1360,49.65,10.35,-9.35
14-May-2019,179.95,179.95,171.00,172.30,173.453536510173522416,11353,285,1969218.00,4841,42.64,8.95,-7.65
13-May-2019,169.00,191.50,169.00,182.85,188.081802419949830308,54216,1558,10197043.00,9367,17.28,22.50,13.85
10-May-2019,164.00,164.65,155.00,159.60,161.416528925619834710,605,38,97657.00,369,60.99,9.65,-4.40
9-May-2019,153.35,167.70,153.35,163.15,160.640038498556304138,1039,36,166905.00,561,53.99,14.35,9.80
8-May-2019,160.10,161.50,159.00,159.50,160.331325301204819277,498,26,79845.00,284,57.03,2.50,-0.60
7-May-2019,166.00,174.15,160.10,164.00,167.173076923076923076,988,49,165167.00,695,70.34,14.05,-2.00
6-May-2019,162.20,168.25,162.20,167.90,167.552184466019417475,1648,29,276126.00,1230,74.64,6.05,5.70
3-May-2019,170.00,170.00,168.00,168.00,169.149425287356321839,87,6,14716.00,70,80.46,2.00,-2.00
2-May-2019,175.50,175.50,169.05,169.85,170.715447154471544715,492,22,83992.00,329,66.87,6.45,-5.65
30-April-2019,180.70,180.70,168.80,169.35,171.659673659673659673,858,37,147284.00,446,51.98,11.90,-11.35
26-April-2019,177.10,178.40,176.05,176.40,177.210344827586206896,290,18,51391.00,110,37.93,2.35,-0.70
25-April-2019,174.15,184.35,174.15,177.35,179.561520506835611870,2999,149,538505.00,1067,35.58,10.20,3.20
24-April-2019,174.00,177.70,173.05,175.10,175.110759493670886075,1580,58,276675.00,1024,64.81,4.65,1.10
23-April-2019,173.05,191.00,173.00,180.05,184.474053021022198265,20407,795,3764562.00,3477,17.04,18.00,7.00
22-April-2019,166.05,170.00,166.05,168.50,169.077102803738317757,428,8,72365.00,320,74.77,3.95,2.45
18-April-2019,173.15,173.15,168.00,170.35,171.294554455445544554,1212,35,207609.00,455,37.54,5.15,-2.80
16-April-2019,174.05,176.95,174.00,174.85,174.266509433962264150,424,11,73889.00,300,70.75,2.95,0.80
15-April-2019,176.85,176.85,170.30,172.75,173.642779587404994571,1842,48,319850.00,1043,56.62,6.55,-4.10
12-April-2019,176.00,176.00,173.00,173.75,173.997037037037037037,675,31,117448.00,400,59.26,3.00,-2.25
11-April-2019,178.05,178.05,173.05,174.20,175.181818181818181818,869,28,152233.00,308,35.44,5.00,-3.85
10-April-2019,176.00,177.95,174.95,175.95,176.112650046168051708,1083,41,190730.00,380,35.09,3.00,-0.05
9-April-2019,176.20,177.10,175.65,176.05,176.433862433862433862,756,31,133384.00,259,34.26,1.45,-0.15
8-April-2019,185.05,185.05,174.95,176.00,177.636132315521628498,1572,62,279244.00,168,10.69,10.10,-9.05
5-April-2019,172.15,184.00,172.15,182.50,179.820430107526881720,930,124,167233.00,363,39.03,11.85,10.35
4-April-2019,177.95,179.90,172.10,172.10,176.325034578146611341,723,41,127483.00,358,49.52,7.80,-5.85
3-April-2019,181.35,181.75,174.75,175.70,176.372710622710622710,1092,26,192599.00,795,72.80,7.00,-5.65
2-April-2019,181.10,182.00,177.30,179.85,180.352017937219730941,892,40,160874.00,266,29.82,4.70,-1.25
1-April-2019,179.90,186.15,179.05,180.70,182.782989690721649484,1940,99,354599.00,745,38.40,7.10,0.80
29-March-2019,167.50,177.35,166.95,174.10,172.615775220040622884,2954,79,509907.00,1287,43.57,10.40,6.60
28-March-2019,169.00,176.00,166.40,169.65,169.492537313432835820,1809,65,306612.00,845,46.71,9.60,0.65
27-March-2019,171.80,171.80,166.05,168.15,167.971153846153846153,1976,57,331911.00,796,40.28,5.75,-3.65
26-March-2019,171.55,171.55,162.10,166.55,166.060960067969413763,4708,103,781815.00,3378,71.75,9.45,-5.00
25-March-2019,169.05,170.05,167.00,167.60,169.013749535488665923,2691,13,454816.00,2542,94.46,3.05,-1.45
22-March-2019,172.65,172.65,170.20,170.90,171.214733542319749216,638,23,109235.00,441,69.12,2.45,-1.75
20-March-2019,170.15,172.80,170.15,172.25,171.206666666666666666,300,5,51362.00,150,50.00,2.65,2.10
19-March-2019,175.70,175.70,172.85,173.15,173.976964769647696476,738,21,128395.00,465,63.01,2.85,-2.55
18-March-2019,180.00,180.00,177.45,177.50,178.203539823008849557,452,12,80548.00,276,61.06,2.55,-2.50
15-March-2019,188.00,188.00,177.00,180.00,182.213806327900287631,2086,59,380098.00,759,36.39,11.00,-8.00
14-March-2019,187.20,190.00,180.65,181.60,184.331081081081081081,1480,52,272810.00,707,47.77,9.35,-5.60
13-March-2019,185.40,186.95,182.05,182.10,183.713958810068649885,1311,22,240849.00,1190,90.77,4.90,-3.30
12-March-2019,187.20,187.20,182.00,184.40,185.515757109915449654,1301,40,241356.00,386,29.67,5.20,-2.80
11-March-2019,180.05,184.95,179.95,182.40,182.121150933871781928,1981,49,360782.00,1037,52.35,5.00,2.35
8-March-2019,176.10,181.00,176.10,179.15,178.999675113710201429,3078,59,550961.00,2286,74.27,4.90,3.05
7-March-2019,184.50,185.95,179.25,182.05,182.863956215793588741,1279,48,233883.00,457,35.73,6.70,-2.45
6-March-2019,176.00,186.95,176.00,183.25,180.183571428571428571,5600,132,1009028.00,3071,54.84,10.95,7.25
5-March-2019,164.00,179.00,161.00,176.20,173.947129695251594613,7055,240,1227197.00,2397,33.98,18.00,12.20
1-March-2019,160.00,163.20,159.20,160.20,161.793314398077343237,4577,125,740528.00,2825,61.72,4.00,0.20
28-February-2019,159.90,160.00,154.25,154.40,157.959807073954983922,622,23,98251.00,228,36.66,5.75,-5.50
27-February-2019,164.60,165.00,156.00,157.05,160.434190620272314674,1322,39,212094.00,447,33.81,9.00,-7.55
26-February-2019,155.00,160.00,155.00,157.45,158.511347846225104214,2159,56,342226.00,723,33.49,5.00,2.45
25-February-2019,153.30,166.85,151.05,161.10,160.906923950056753688,5286,132,850554.00,2142,40.52,15.80,7.80
22-February-2019,140.20,158.80,140.00,152.90,150.717058603956700261,2679,136,403771.00,1014,37.85,18.80,12.70
21-February-2019,141.15,141.40,139.30,140.20,140.709055876685934489,519,12,73028.00,265,51.06,2.10,-0.95
20-February-2019,142.10,144.00,139.05,140.70,141.945205479452054794,1606,39,227964.00,1058,65.88,4.95,-1.40
19-February-2019,133.00,144.30,133.00,141.85,140.746416758544652701,907,65,127657.00,397,43.77,11.30,8.85
18-February-2019,145.95,149.15,135.05,137.15,144.770841564598972738,2531,140,366415.00,635,25.09,14.10,-8.80
15-February-2019,157.00,157.00,145.00,146.30,151.732387706855791962,4230,100,641828.00,575,13.59,12.00,-10.70
14-February-2019,154.90,157.45,151.05,153.65,154.856358017626187478,8737,336,1352980.00,263,3.01,6.40,-1.25
13-February-2019,155.10,159.35,151.30,154.90,155.898973954222573007,1267,40,197524.00,247,19.49,8.05,-0.20
12-February-2019,156.00,156.00,153.15,154.30,154.566608493310063990,1719,36,265700.00,719,41.83,2.85,-1.70
11-February-2019,161.25,162.35,158.00,158.65,160.056717805671780567,2151,49,344282.00,1334,62.02,4.35,-2.60
8-February-2019,169.00,170.05,167.00,167.00,169.372053872053872053,594,14,100607.00,403,67.85,3.05,-2.00
7-February-2019,171.10,171.95,168.25,169.70,169.857819905213270142,633,27,107520.00,396,62.56,3.70,-1.40
