,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
59,2019-05-27,294.329987,296.540009,281.660004,286.929993,286.929993,400200,2.022444506176111
60,2019-06-03,287.25,294.579987,286.0,289.950012,289.950012,1076300,1.9895843460078904
61,2019-06-10,291.290009,301.269989,290.399994,298.429993,298.429993,1062100,1.9715846892105109
62,2019-06-17,298.72000099999997,310.0,298.059998,304.570007,304.570007,796600,1.9798403852681399
63,2019-06-24,305.429993,313.329987,300.5,312.589996,312.589996,569300,1.9743434239654938
64,2019-07-01,313.98999,319.98999,311.48999,313.329987,313.329987,502900,1.9976383013733057
65,2019-07-08,311.809998,311.940002,303.820007,309.230011,309.230011,587600,2.013258661365827
66,2019-07-15,309.48999,316.209991,307.26001,315.179993,315.179993,739100,1.981121955288577
67,2019-07-22,316.160004,324.48999,310.820007,324.380005,324.380005,657400,1.9716381655521584
68,2019-07-29,324.549988,338.670013,307.399994,336.0,336.0,1299100,1.965416681547619
69,2019-08-05,321.47000099999997,332.040009,312.640015,325.459991,325.459991,1351100,2.0323849606448245
70,2019-08-12,322.899994,329.450012,315.579987,327.5,327.5,1228100,1.993770964885496
71,2019-08-19,331.649994,345.5,330.130005,332.670013,332.670013,1137500,1.9844590350859186
72,2019-08-26,333.679993,340.809998,331.0,337.709991,337.709991,816000,1.9850760174874422
73,2019-09-02,335.72000099999997,342.190002,330.209991,335.589996,335.589996,695400,2.006317217513242
74,2019-09-09,334.790009,340.27999900000003,321.76001,334.48999,334.48999,1178800,2.0032886066336393
75,2019-09-16,333.0,347.269989,329.459991,345.23999,345.23999,1219400,1.9688622398581346
76,2019-09-23,345.730011,348.390015,333.049988,333.98999,333.98999,1093100,2.0336836442313735
77,2019-09-30,333.820007,339.570007,322.109985,339.369995,339.369995,922800,1.9841470811230675
78,2019-10-07,337.440002,341.399994,319.26001,331.23999,331.23999,1200400,2.024544153017273
79,2019-10-14,332.339996,345.149994,330.0,343.269989,343.269989,1145700,1.9649547021717646
80,2019-10-21,344.440002,349.98999,337.269989,345.670013,345.670013,1097900,1.9930568926729553
81,2019-10-28,345.820007,358.890015,327.97000099999997,352.329987,352.329987,1344700,1.9810973398639498
82,2019-11-04,353.100006,354.730011,342.829987,352.450012,352.450012,944200,1.999659455253473
83,2019-11-11,351.149994,357.609985,349.26001,355.890015,355.890015,816200,1.990334083972544
84,2019-11-18,355.059998,366.02999900000003,354.230011,362.179993,362.179993,1026100,1.9826330053521206
85,2019-11-25,363.600006,374.609985,363.519989,369.380005,369.380005,1437900,1.980507845842928
86,2019-12-02,369.410004,376.429993,367.809998,374.200012,374.200012,1125800,1.9871191693067074
87,2019-12-09,373.649994,373.649994,339.0,354.619995,354.619995,1488700,2.0552140806386285
88,2019-12-16,355.0,373.230011,354.630005,372.769989,372.769989,1763900,1.9513104741916336
89,2019-12-23,371.359985,372.820007,364.429993,368.350006,368.350006,531900,2.0119994106909287
90,2019-12-30,367.859985,373.700012,364.190002,366.77999900000003,366.77999900000003,539000,2.004280514216371
91,2020-01-06,363.450012,391.22000099999997,363.190002,383.519989,383.519989,1057300,1.956351714434368
92,2020-01-13,385.149994,388.429993,375.320007,376.890015,376.890015,927700,2.0175912699624057
93,2020-01-20,375.940002,383.02999900000003,368.269989,369.97000099999997,369.97000099999997,558700,2.0187042570513714
94,2020-01-27,363.390015,375.22000099999997,358.679993,360.920013,360.920013,714500,2.0250747746703643
95,2020-02-03,363.22000099999997,375.420013,362.179993,370.299988,370.299988,590300,1.9746692538375128
96,2020-02-10,368.019989,404.829987,366.410004,403.630005,403.630005,1083900,1.9174243327128269
97,2020-02-17,401.390015,413.019989,393.850006,400.5,400.5,728400,2.007815243445693
98,2020-02-24,386.149994,390.910004,343.339996,352.019989,352.019989,1119800,2.137719483310364
99,2020-03-02,353.829987,390.190002,344.019989,374.559998,374.559998,1227800,1.9398227009815396
100,2020-03-09,355.450012,368.52999900000003,319.51001,347.790009,347.790009,1430100,2.07697170219746
101,2020-03-16,315.0,364.359985,315.0,329.01001,329.01001,1932500,2.0570803271304725
102,2020-03-23,329.600006,349.5,309.380005,322.410004,322.410004,1221600,2.0204708474244493
103,2020-03-30,326.179993,369.579987,322.140015,365.77999900000003,365.77999900000003,1244100,1.8814314748795218
104,2020-04-06,374.950012,408.700012,364.320007,393.140015,393.140015,1107600,1.930406432934587
105,2020-04-13,391.140015,439.959991,390.929993,427.209991,427.209991,1295400,1.9202500486464513
106,2020-04-20,426.119995,435.0,407.140015,433.01000999999997,433.01000999999997,1113900,1.9866053466061904
107,2020-04-27,440.0,450.89001500000006,427.26998899999995,431.790009,431.790009,1179900,2.002825449812573
108,2020-05-04,431.790009,470.0,425.0,456.35000599999995,456.35000599999995,1643500,1.946181666096001
109,2020-05-11,453.209991,474.450012,446.0,466.72000099999997,466.72000099999997,1019800,1.97778112149087
110,2020-05-18,470.73999000000003,479.94000199999994,460.51000999999997,472.450012,472.450012,1040900,1.9878717094836267
111,2020-05-25,480.790009,492.0,465.369995,491.32000700000003,491.32000700000003,1123800,1.9615932696996807
112,2020-06-01,490.52999900000003,497.420013,445.60000599999995,452.51998899999995,452.51998899999995,1019300,2.0857421085104817
113,2020-06-08,444.5,474.869995,437.57000700000003,448.85000599999995,448.85000599999995,1135300,2.0081764129462885
114,2020-06-15,433.98999000000003,463.97000099999997,433.39001500000006,451.959991,451.959991,4920800,1.9931188931278652
115,2020-06-22,451.26000999999997,461.410004,425.42999299999997,432.549988,432.549988,1624300,2.0448734332180813
116,2020-06-29,436.920013,463.55999800000006,429.630005,458.35998499999994,458.35998499999994,777100,1.9436905536158442
117,2020-07-06,460.60000599999995,479.97000099999997,457.02999900000003,477.660004,477.660004,1029000,1.9595946513453528
118,2020-07-13,481.25,518.969971,465.160004,516.700012,516.700012,1035400,1.9244435705567586
119,2020-07-20,520.0,536.23999,508.48001100000005,515.75,515.75,988100,2.001842000969462
120,2020-07-27,520.530029,540.0599980000001,496.14001500000006,524.8900150000001,524.8900150000001,777600,1.9825867996364912
121,2020-08-03,531.1900019999999,536.4400019999999,518.619995,524.130005,524.130005,778900,2.0014500410065246
122,2020-08-10,524.3599849999999,528.51001,492.880005,506.369995,506.369995,707800,2.0350731879364217
123,2020-08-17,508.30999800000006,523.419983,507.950012,517.950012,517.950012,976400,1.9776425972937326
124,2020-08-24,518.4400019999999,523.080017,485.82000700000003,498.839996,498.839996,1044200,2.038308908975294
125,2020-08-31,497.82000700000003,528.950012,472.839996,484.23001100000005,484.23001100000005,832500,2.0301715810009964
126,2020-09-07,480.10000599999995,514.72998,473.42999299999997,505.01998899999995,505.01998899999995,816000,1.958833356198105
127,2020-09-14,508.630005,519.27002,503.67999299999997,513.47998,513.47998,880100,1.983524204780097
128,2020-09-21,511.26000999999997,523.76001,490.73001100000005,504.14999400000005,504.14999400000005,762400,2.018506369356418
129,2020-09-28,508.85000599999995,525.6099849999999,507.82000700000003,510.67999299999997,510.67999299999997,623600,1.987213129377481
130,2020-10-05,511.76000999999997,567.330017,511.76000999999997,566.1400150000001,566.1400150000001,719100,1.9020383288045803
131,2020-10-12,572.710022,573.789978,543.919983,556.570007,556.570007,615500,2.0171946168130477
132,2020-10-19,561.130005,586.200012,551.01001,581.710022,581.710022,610700,1.9567825651111097
133,2020-10-26,576.650024,598.0599980000001,554.679993,586.419983,586.419983,830300,1.9919682801805203
134,2020-11-02,595.0,647.909973,583.469971,643.450012,643.450012,806800,1.9113683612768353
135,2020-11-09,648.3900150000001,648.3900150000001,550.450012,602.3599849999999,602.3599849999999,1019200,2.068215067440112
136,2020-11-16,598.450012,602.200012,566.369995,569.97998,569.97998,819900,2.056809021608092
137,2020-11-23,570.0,573.48999,507.22000099999997,535.070007,535.070007,1697200,2.065243748562419
138,2020-11-30,535.070007,562.659973,528.299988,559.400024,559.400024,2227900,1.9565069432317364
139,2020-12-07,560.929993,569.080017,537.119995,567.26001,567.26001,870100,1.9861439448199425
140,2020-12-14,570.030029,609.590027,570.0,605.869995,605.869995,1477100,1.936273482234419
141,2020-12-21,597.8900150000001,605.0599980000001,569.8900150000001,575.070007,575.070007,812500,2.0535586756831155
142,2020-12-28,581.710022,584.219971,568.73999,582.9400019999999,582.9400019999999,397200,1.9864994768363833
143,2020-12-31,572.47998,584.219971,569.5599980000001,582.9400019999999,582.9400019999999,136647,2.0
