Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-February-2019,176.00,178.30,172.45,174.10,175.496411779262558772,4041,154,709181.00,2419,59.86,5.85,-1.90
5-February-2019,180.00,181.45,178.25,179.55,179.384070796460176991,1695,126,304056.00,1085,64.01,3.20,-0.45
4-February-2019,176.90,182.60,176.90,178.90,179.510966693744922826,1231,41,220978.00,692,56.21,5.70,2.00
1-February-2019,184.05,186.10,175.50,176.90,181.625068268705625341,3662,132,665111.00,2085,56.94,10.60,-7.15
31-January-2019,186.00,192.15,182.00,185.00,186.507285974499089253,1098,77,204785.00,727,66.21,10.15,-1.00
30-January-2019,192.00,192.00,183.25,185.35,187.048532731376975169,886,46,165725.00,335,37.81,8.75,-6.65
29-January-2019,182.05,191.80,182.05,189.45,186.967741935483870967,1023,139,191268.00,583,56.99,9.75,7.40
28-January-2019,188.45,210.40,177.55,182.90,188.495510408828693253,19935,831,3757658.00,3292,16.51,32.85,-5.55
25-January-2019,205.85,206.15,180.00,182.00,188.429108604291086042,9042,426,1703776.00,4738,52.40,26.15,-23.85
24-January-2019,205.00,205.50,199.35,202.30,202.074761455384292754,9537,466,1927187.00,3484,36.53,6.15,-2.70
23-January-2019,214.15,217.00,200.05,208.55,206.685986394557823129,14700,709,3038284.00,1301,8.85,16.95,-5.60
22-January-2019,203.00,216.90,203.00,211.10,210.437309558740548470,8861,419,1864685.00,1871,21.11,13.90,8.10
21-January-2019,201.00,223.95,198.00,203.35,211.916032218912060024,27189,1473,5761785.00,3949,14.52,25.95,2.35
18-January-2019,213.15,213.15,195.00,200.05,205.078718894450698153,167012,833,34250607.00,122936,73.61,18.15,-13.10
17-January-2019,220.30,220.30,215.00,215.20,218.895229186155285313,1069,53,233999.00,995,93.08,5.30,-5.10
16-January-2019,226.35,230.50,221.15,224.05,224.578874458874458874,5775,289,1296943.00,2595,44.94,9.35,-2.30
15-January-2019,225.00,226.90,219.70,222.35,222.458333333333333333,288,29,64068.00,114,39.58,7.20,-2.65
14-January-2019,221.00,224.95,218.00,222.80,219.693224299065420560,8560,361,1880574.00,8022,93.71,6.95,1.80
11-January-2019,221.70,221.70,219.00,220.30,219.640310077519379844,645,58,141668.00,427,66.20,2.70,-1.40
10-January-2019,220.90,220.95,219.00,219.95,219.381516587677725118,422,27,92579.00,386,91.47,1.95,-0.95
9-January-2019,217.95,220.95,214.10,219.50,218.522058823529411764,272,9,59438.00,213,78.31,6.85,1.55
8-January-2019,216.90,220.55,215.65,218.45,217.269696969696969696,990,48,215097.00,65,6.57,4.90,1.55
7-January-2019,217.85,217.85,214.60,215.10,214.973856209150326797,153,9,32891.00,102,66.67,3.25,-2.75
4-January-2019,220.00,221.10,215.95,219.70,219.714285714285714285,196,38,43064.00,186,94.90,5.15,-0.30
3-January-2019,218.00,219.95,212.65,214.00,216.222222222222222222,243,23,52542.00,171,70.37,7.30,-4.00
2-January-2019,217.00,221.00,216.45,218.20,217.661224489795918367,245,10,53327.00,161,65.71,4.55,1.20
1-January-2019,212.90,219.30,212.90,216.95,217.729729729729729729,1036,27,225568.00,633,61.10,6.40,4.05
31-December-2018,214.00,222.30,214.00,217.65,217.392139737991266375,1145,61,248914.00,709,61.92,8.30,3.65
28-December-2018,215.00,221.80,213.20,214.70,217.724584103512014787,541,51,117789.00,386,71.35,8.60,-0.30
27-December-2018,215.25,216.50,211.25,215.25,214.452692867540029112,687,56,147329.00,397,57.79,5.25,0.00
26-December-2018,213.50,213.90,211.55,212.35,212.690265486725663716,226,13,48068.00,181,80.09,2.35,-1.15
24-December-2018,216.00,217.70,210.00,211.45,213.318396226415094339,424,51,90447.00,217,51.18,7.70,-4.55
21-December-2018,227.45,227.50,213.00,218.20,217.079870129870129870,3080,185,668606.00,1346,43.70,14.50,-9.25
20-December-2018,226.05,227.95,224.00,225.95,225.391405342624854819,861,63,194062.00,642,74.56,3.95,-0.10
19-December-2018,229.50,229.50,223.60,225.70,225.300420168067226890,476,36,107243.00,331,69.54,5.90,-3.80
18-December-2018,224.45,229.35,220.85,225.20,223.711538461538461538,1040,46,232660.00,638,61.35,8.50,0.75
17-December-2018,229.50,229.50,225.30,226.60,227.620649651972157772,862,38,196209.00,475,55.10,4.20,-2.90
14-December-2018,227.85,229.50,226.00,226.40,227.365528726061615320,1201,79,273066.00,383,31.89,3.50,-1.45
13-December-2018,218.25,231.90,217.70,226.30,225.466638631903560414,7134,218,1608479.00,4448,62.35,14.20,8.05
12-December-2018,218.75,220.00,213.00,215.85,217.763265306122448979,1960,97,426816.00,1282,65.41,7.00,-2.90
11-December-2018,216.30,221.00,215.05,219.10,219.914932716817831525,16869,54,3709745.00,16360,96.98,5.95,2.80
10-December-2018,219.00,220.40,216.15,218.40,218.584141274238227146,2888,109,631271.00,1939,67.14,4.25,-0.60
7-December-2018,216.05,227.50,215.50,220.80,222.994956570467918184,10707,486,2387607.00,5232,48.87,12.00,4.75
6-December-2018,215.00,219.35,210.80,216.50,216.232799061767005473,5116,273,1106247.00,2439,47.67,8.55,1.50
5-December-2018,217.70,220.00,215.00,215.75,217.133476394849785407,2330,323,505921.00,1129,48.45,5.00,-1.95
4-December-2018,213.45,220.00,212.00,219.05,216.082372691662003357,8935,705,1930696.00,6009,67.25,8.00,5.60
3-December-2018,208.35,215.45,204.00,210.85,209.433133304757822546,4666,389,977215.00,2054,44.02,11.45,2.50
30-November-2018,212.00,213.00,206.50,208.55,209.507826755017766253,10413,362,2181605.00,3808,36.57,6.50,-3.45
29-November-2018,226.80,226.80,209.25,211.30,217.577195392581633731,18926,876,4117866.00,4745,25.07,17.55,-15.50
28-November-2018,219.00,220.55,213.50,216.65,216.151202079272254710,15390,818,3326567.00,5530,35.93,7.05,-2.35
27-November-2018,211.00,222.20,203.00,219.25,212.454665586768404450,46918,1640,9967948.00,15064,32.11,19.20,8.25
26-November-2018,216.50,238.00,208.40,210.10,222.044449045946981879,226979,5154,50399427.00,55366,24.39,29.60,-6.40
22-November-2018,172.05,206.40,167.05,206.40,201.181829395471926617,89177,1191,17940792.00,73038,81.90,39.35,34.35
21-November-2018,172.55,173.00,167.85,172.00,171.170634920634920634,252,26,43135.00,148,58.73,5.15,-0.55
20-November-2018,163.05,174.00,163.05,170.05,170.064134857585739197,10322,269,1755402.00,3924,38.02,10.95,7.00
19-November-2018,163.00,164.70,160.55,161.50,162.467294900221729490,1804,91,293091.00,764,42.35,4.15,-1.50
16-November-2018,167.50,167.50,159.25,161.50,161.685291700903861955,4868,163,787084.00,3649,74.96,8.25,-6.00
15-November-2018,170.00,171.75,164.05,166.85,167.805060379528464634,1739,108,291813.00,1003,57.68,7.70,-3.15
14-November-2018,174.50,178.15,167.15,168.70,171.582495564754583086,6764,235,1160584.00,4404,65.11,11.00,-5.80
13-November-2018,186.75,188.25,172.00,178.55,177.536212807640504469,32668,1149,5799753.00,9421,28.84,16.25,-8.20
12-November-2018,185.50,186.65,185.50,186.10,186.120000000000000000,50,4,9306.00,50,100.00,1.15,0.60
9-November-2018,188.00,188.00,185.95,186.55,186.595505617977528089,89,7,16607.00,51,57.30,2.05,-1.45
7-November-2018,185.00,189.00,185.00,187.90,187.149691358024691358,648,31,121273.00,322,49.69,4.00,2.90
6-November-2018,185.00,185.45,185.00,185.45,185.000000000000000000,4,2,740.00,2,50.00,0.45,0.45
5-November-2018,185.50,185.50,183.65,184.55,184.672897196261682242,214,23,39520.00,182,85.05,1.85,-0.95
2-November-2018,190.20,191.00,187.00,188.20,189.530183727034120734,1143,57,216633.00,666,58.27,4.00,-2.00
1-November-2018,193.05,193.10,186.30,188.95,190.430533751962323390,2548,60,485217.00,1683,66.05,6.80,-4.10
31-October-2018,189.90,192.60,186.25,188.85,189.628224582701062215,659,40,124965.00,338,51.29,6.35,-1.05
30-October-2018,189.90,190.90,185.10,186.85,189.176966292134831460,356,17,67347.00,173,48.60,5.80,-3.05
29-October-2018,180.00,190.75,180.00,188.20,185.411921708185053380,2248,111,416806.00,1322,58.81,10.75,8.20
26-October-2018,183.75,183.75,178.50,180.20,181.157659669495310406,2239,139,405612.00,382,17.06,5.25,-3.55
25-October-2018,181.35,183.55,178.90,181.40,180.928934010152284263,985,52,178215.00,187,18.98,4.65,0.05
24-October-2018,182.45,186.30,181.00,182.75,182.504488646365076571,5681,366,1036808.00,2075,36.53,5.30,0.30
23-October-2018,188.30,188.50,178.00,178.85,181.887830687830687830,1890,142,343768.00,232,12.28,10.50,-9.45
22-October-2018,191.50,191.50,183.95,185.60,187.585396987490426346,3917,219,734772.00,950,24.25,7.55,-5.90
19-October-2018,185.80,191.20,180.00,187.30,183.916849701914025729,6374,329,1172286.00,3405,53.42,11.20,1.50
17-October-2018,190.55,192.00,189.90,190.15,190.342941611234294161,2706,210,515068.00,1636,60.46,2.10,-0.40
16-October-2018,195.90,196.60,188.40,188.90,191.228915662650602409,747,63,142848.00,220,29.45,8.20,-7.00
15-October-2018,193.45,196.50,186.75,192.15,191.214525407478427612,4172,296,797747.00,1047,25.10,9.75,-1.30
12-October-2018,182.50,194.80,180.50,189.30,185.252879581151832460,3820,218,707666.00,1087,28.46,14.30,6.80
11-October-2018,176.30,182.00,176.25,178.00,178.367678193366266760,5668,362,1010988.00,2792,49.26,5.75,1.70
10-October-2018,165.00,188.00,163.00,184.50,181.000908182726364544,11011,572,1993001.00,5589,50.76,25.00,19.50
9-October-2018,156.55,171.60,153.30,168.55,162.310419235511713933,12976,484,2106140.00,9178,70.73,18.30,12.00
8-October-2018,167.95,170.50,150.25,154.10,158.837259699405802167,14305,703,2272167.00,5551,38.80,20.25,-13.85
5-October-2018,175.65,180.70,165.00,167.90,174.025078872787551467,18701,800,3254443.00,5151,27.54,15.70,-7.75
4-October-2018,186.75,192.65,177.45,180.05,183.056976636808569581,10829,448,1982324.00,7425,68.57,15.20,-6.70
3-October-2018,199.00,199.85,190.75,192.20,197.109927947459032072,15683,563,3091275.00,10460,66.70,9.10,-6.80
1-October-2018,187.25,203.30,182.55,198.30,188.586682907023954526,2463,227,464489.00,975,39.59,20.75,11.05
28-September-2018,200.95,201.00,192.00,193.15,197.583502538071065989,3940,231,778479.00,1550,39.34,9.00,-7.80
27-September-2018,206.55,207.40,200.00,201.80,204.999748396024657189,7949,269,1629543.00,2827,35.56,7.40,-4.75
26-September-2018,206.10,208.80,203.30,204.55,205.516524216524216524,7020,459,1442726.00,1179,16.79,5.50,-1.55
25-September-2018,202.50,204.50,200.85,203.45,203.131442343344456803,5394,322,1095691.00,1498,27.77,3.65,0.95
24-September-2018,199.45,207.00,194.00,202.60,199.994838154640283901,9299,587,1859752.00,1651,17.75,13.00,3.15
21-September-2018,212.55,212.55,188.00,206.45,201.105159566990018276,28452,944,5721844.00,12961,45.55,24.55,-6.10
19-September-2018,209.50,213.00,209.15,211.70,211.123832814584259670,4498,222,949635.00,1096,24.37,3.85,2.20
18-September-2018,213.80,215.60,207.00,209.40,211.099349309633391525,6301,312,1330137.00,1378,21.87,8.60,-4.40
17-September-2018,216.25,216.25,211.00,212.65,212.579836123975774848,14035,394,2983558.00,6839,48.73,5.25,-3.60
14-September-2018,221.55,228.90,218.05,219.10,223.589189189189189189,16095,1014,3598668.00,5232,32.51,10.85,-2.45
12-September-2018,221.50,229.30,221.50,223.15,223.035481635481635481,7215,243,1609201.00,3025,41.93,7.80,1.65
11-September-2018,225.70,231.45,220.00,221.65,224.768355296936505219,11686,341,2626643.00,3691,31.58,11.45,-4.05
10-September-2018,221.55,237.05,221.55,225.95,228.841205824048123590,14629,487,3347718.00,4385,29.97,15.50,4.40
7-September-2018,226.60,234.90,218.30,219.30,225.571858197393602478,10973,548,2475200.00,5446,49.63,16.60,-7.30
6-September-2018,224.95,228.50,222.00,226.60,226.318356374807987711,2604,127,589333.00,1433,55.03,6.50,1.65
5-September-2018,221.00,224.00,213.15,220.50,220.469499105545617173,11180,458,2464849.00,2738,24.49,10.85,-0.50
4-September-2018,228.00,228.00,219.00,219.50,221.177933875567761698,18934,202,4187783.00,14043,74.17,9.00,-8.50
3-September-2018,224.85,230.05,221.50,223.70,225.424791880488083019,8769,236,1976750.00,6045,68.94,8.55,-1.15
31-August-2018,217.35,229.00,215.00,224.85,222.248489243413101281,12411,343,2758326.00,8678,69.92,14.00,7.50
30-August-2018,218.00,222.00,213.30,215.00,218.594171292624900872,10088,369,2205178.00,3744,37.11,8.70,-3.00
29-August-2018,207.20,217.00,207.15,215.85,212.902119700748129675,14436,618,3073455.00,5811,40.25,9.85,8.65
28-August-2018,206.00,211.90,204.00,206.60,208.443671049239494715,7758,220,1617106.00,4023,51.86,7.90,0.60
27-August-2018,204.40,207.90,204.00,205.15,205.612341772151898734,5688,230,1169523.00,2045,35.95,3.90,0.75
24-August-2018,202.00,207.30,200.10,204.20,204.137204850031908104,9402,270,1919298.00,3252,34.59,7.20,2.20
23-August-2018,200.00,202.85,195.95,201.75,200.829882604055496264,4685,129,940888.00,2145,45.78,6.90,1.75
21-August-2018,206.60,209.25,202.50,203.50,205.933565131007078107,8053,272,1658383.00,2695,33.47,6.75,-3.10
20-August-2018,198.90,210.00,198.90,208.85,207.096353136618938375,12641,239,2617905.00,6967,55.11,11.10,9.95
17-August-2018,197.05,201.90,197.05,198.45,199.458197611292073832,921,40,183701.00,704,76.44,4.85,1.40
16-August-2018,195.90,200.85,193.00,196.35,195.860653188180404354,9645,376,1889076.00,4124,42.76,7.85,0.45
14-August-2018,194.30,199.50,191.55,195.95,194.491615541922290388,2445,105,475532.00,1675,68.51,7.95,1.65
13-August-2018,188.00,202.00,182.20,195.10,192.096236372071445140,34488,1103,6625015.00,10583,30.69,19.80,7.10
10-August-2018,196.30,199.00,187.25,187.95,190.099030810649117559,334300,1122,63550106.00,259084,77.50,11.75,-8.35
9-August-2018,196.80,197.75,192.00,196.20,194.988364087028366841,14524,460,2832011.00,7065,48.64,5.75,-0.60
8-August-2018,205.25,207.50,193.30,194.80,198.486510459013969990,13529,413,2685324.00,8396,62.06,14.20,-10.45
7-August-2018,204.75,214.15,202.40,206.50,210.450245185982537973,16722,570,3519149.00,7313,43.73,11.75,1.75
6-August-2018,207.00,210.00,201.00,204.70,206.078027235921972764,5434,164,1119828.00,2598,47.81,9.00,-2.30
3-August-2018,204.35,209.80,202.55,208.10,206.312367115520907158,5644,184,1164427.00,3549,62.88,7.25,3.75
2-August-2018,195.80,207.90,195.80,200.15,202.578789938817131203,7355,383,1489967.00,3176,43.18,12.10,4.35
1-August-2018,199.10,200.95,195.20,197.10,196.766521620886592330,7354,289,1447021.00,3903,53.07,5.75,-2.00
31-July-2018,207.55,210.35,201.95,202.45,206.395246388689683434,9761,356,2014624.00,3984,40.82,8.40,-5.10
30-July-2018,200.45,208.50,200.00,207.85,205.771366449239003177,5979,579,1230307.00,2866,47.93,8.50,7.40
27-July-2018,195.70,204.80,192.00,199.10,192.412135820141461771,475040,680,91403461.00,451790,95.11,12.80,3.40
26-July-2018,185.00,195.00,183.00,193.00,186.861274285489478272,482953,609,90245213.00,473147,97.97,12.00,8.00
25-July-2018,188.50,189.70,183.75,186.05,187.695285467128027681,4624,314,867903.00,3412,73.79,5.95,-2.45
24-July-2018,183.00,191.00,182.70,189.80,185.125232686608491587,364761,472,67526465.00,360770,98.91,8.30,6.80
23-July-2018,176.00,190.00,174.50,182.25,177.671659753528273354,349817,762,62152567.00,339515,97.06,15.50,6.25
20-July-2018,172.00,176.35,169.25,173.90,174.040397045244690674,8664,286,1507886.00,7242,83.59,7.10,1.90
19-July-2018,173.05,173.95,170.05,170.55,171.870453095086151882,1567,104,269321.00,1016,64.84,3.90,-2.50
18-July-2018,180.15,180.15,173.20,175.75,176.066835260115606936,2768,54,487353.00,2382,86.05,6.95,-4.40
17-July-2018,173.00,179.70,170.00,178.50,178.489029161376598462,251257,143,44846618.00,250625,99.75,9.70,5.50
16-July-2018,182.50,183.10,171.10,172.60,175.753584905660377358,5300,254,931494.00,2723,51.38,12.00,-9.90
13-July-2018,183.45,184.30,182.50,182.85,183.015570579799221471,4881,234,893299.00,2799,57.34,1.80,-0.60
12-July-2018,193.75,194.00,185.85,186.70,189.152761457109283196,7659,157,1448721.00,3552,46.38,8.15,-7.05
11-July-2018,186.20,194.50,185.90,190.60,190.049503209355491075,11373,395,2161433.00,3068,26.98,8.60,4.40
10-July-2018,186.00,190.00,181.55,187.35,184.185173309798904442,629999,329,116036475.00,562634,89.31,8.45,1.35
9-July-2018,179.05,186.50,179.05,183.55,183.634479206900991373,7767,263,1426289.00,2275,29.29,7.45,4.50
6-July-2018,174.45,177.40,171.50,173.50,174.417775090689238210,1654,47,288487.00,1119,67.65,5.90,-0.95
5-July-2018,176.55,176.55,173.00,174.90,174.331295843520782396,2454,101,427809.00,1696,69.11,3.55,-1.65
4-July-2018,178.20,180.55,172.20,176.20,175.658604977216964598,2853,117,501154.00,1833,64.25,8.35,-2.00
3-July-2018,180.65,182.60,177.75,180.75,180.603435399551904406,1339,42,241828.00,1127,84.17,4.85,0.10
2-July-2018,183.00,183.00,174.35,175.75,178.960445550576500100,304163,73,54433146.00,302582,99.48,8.65,-7.25
29-June-2018,181.00,185.40,176.80,182.30,181.298969072164948453,3007,108,545166.00,1700,56.53,8.60,1.30
28-June-2018,179.90,182.00,175.00,177.35,178.213834751578369475,3643,94,649233.00,2668,73.24,7.00,-2.55
27-June-2018,190.10,190.80,167.20,179.75,177.432961215329727241,26067,695,4625145.00,13732,52.68,23.60,-10.35
26-June-2018,193.75,193.75,189.60,190.55,191.069486404833836858,993,48,189732.00,743,74.82,4.15,-3.20
25-June-2018,196.75,198.00,193.25,194.60,195.721619897959183673,3136,93,613783.00,2062,65.75,4.75,-2.15
22-June-2018,194.00,197.55,194.00,195.25,195.065281899109792284,337,15,65737.00,250,74.18,3.55,1.25
21-June-2018,198.90,198.90,192.15,195.35,194.707598371777476255,1474,67,286999.00,734,49.80,6.75,-3.55
20-June-2018,196.60,199.40,196.40,198.05,197.954459203036053130,1581,37,312966.00,847,53.57,3.00,1.45
19-June-2018,197.15,198.75,193.50,196.60,194.921611721611721611,1365,64,266068.00,900,65.93,5.25,-0.55
18-June-2018,200.85,201.30,197.00,197.35,198.706371191135734072,3249,130,645597.00,1963,60.42,4.30,-3.50
15-June-2018,196.05,205.00,196.05,198.90,200.696800499577563090,27223,1181,5463569.00,13770,50.58,8.95,2.85
14-June-2018,198.15,198.25,193.50,196.60,195.847379603399433427,2824,112,553073.00,667,23.62,4.75,-1.55
13-June-2018,198.20,201.00,195.00,196.75,197.980626904658249891,13782,378,2728569.00,6626,48.08,6.00,-1.45
12-June-2018,196.95,199.95,192.00,195.10,197.170299727520435967,4404,165,868338.00,2747,62.38,7.95,-1.85
11-June-2018,199.95,200.80,194.65,195.00,198.029848507574621268,6667,195,1320265.00,4620,69.30,6.15,-4.95
8-June-2018,190.60,198.00,190.45,196.45,194.994369106872706165,218793,411,42663403.00,212145,96.96,7.55,5.85
7-June-2018,184.05,194.85,182.00,190.05,190.027475749698852469,504736,93,95913708.00,503354,99.73,12.85,6.00
6-June-2018,179.75,187.00,179.00,186.70,183.031384615384615384,8125,232,1487130.00,3747,46.12,8.00,6.95
5-June-2018,191.50,191.50,179.20,180.90,184.181730070268960503,4127,136,760118.00,1891,45.82,12.30,-10.60
4-June-2018,195.10,197.50,190.00,195.25,193.380855935188446636,11356,320,2196033.00,6638,58.45,7.50,0.15
1-June-2018,195.00,198.00,190.00,195.75,194.101952684941794968,5326,109,1033787.00,2977,55.90,8.00,0.75
31-May-2018,201.00,207.00,196.15,198.35,200.178949239932438438,11249,328,2251813.00,6082,54.07,10.85,-2.65
30-May-2018,190.00,216.10,190.00,201.05,202.710456638767238458,79691,2052,16154199.00,19604,24.60,26.10,11.05
29-May-2018,182.60,196.55,180.40,191.85,190.485961816139900529,12466,529,2374598.00,8311,66.67,16.15,9.25
28-May-2018,185.40,185.55,177.90,181.40,182.080135440180586907,2658,100,483969.00,1528,57.49,7.65,-4.00
25-May-2018,180.20,181.75,179.55,180.80,180.096266666666666666,3750,84,675361.00,2301,61.36,2.20,0.60
24-May-2018,182.00,182.00,176.05,181.00,179.614835948644793152,10515,127,1888650.00,7048,67.03,5.95,-1.00
23-May-2018,183.05,184.75,178.55,179.45,181.263954713006845708,7596,173,1376881.00,5398,71.06,6.20,-3.60
22-May-2018,186.15,186.30,181.90,183.25,183.333052039381153305,3555,175,651749.00,2772,77.97,4.40,-2.90
21-May-2018,180.45,192.60,178.75,184.90,183.743479113551676799,25495,621,4684540.00,12695,49.79,13.85,4.45
18-May-2018,184.30,184.30,175.20,176.90,180.248524817771607080,2881,92,519296.00,1474,51.16,9.10,-7.40
17-May-2018,183.00,185.65,183.00,184.65,184.342342342342342342,666,29,122772.00,445,66.82,2.65,1.65
16-May-2018,185.00,186.75,180.45,182.70,183.163369135104578858,3538,134,648032.00,1975,55.82,6.30,-2.30
15-May-2018,187.05,188.75,185.00,185.00,185.474763002818344862,3903,72,723908.00,3285,84.17,3.75,-2.05
14-May-2018,187.00,188.80,185.00,185.40,186.532432432432432432,1480,60,276068.00,490,33.11,3.80,-1.60
11-May-2018,187.15,188.00,186.10,187.75,187.717371323529411764,2176,51,408473.00,1861,85.52,1.90,0.60
10-May-2018,192.00,192.00,188.10,189.65,190.600454545454545454,2200,81,419321.00,1456,66.18,3.90,-2.35
9-May-2018,191.15,197.65,191.15,192.20,194.258137774413323239,1321,56,256615.00,929,70.33,6.50,1.05
8-May-2018,193.05,195.80,193.00,193.60,193.846715328467153284,548,18,106228.00,461,84.12,2.80,0.55
7-May-2018,197.50,198.75,192.10,194.50,195.321839080459770114,1740,52,339860.00,1385,79.60,6.65,-3.00
4-May-2018,197.50,200.60,192.65,194.95,196.247570456754130223,8232,217,1615510.00,3471,42.16,7.95,-2.55
3-May-2018,197.35,201.00,188.00,195.25,194.762114537444933920,7264,301,1414752.00,2942,40.50,13.00,-2.10
2-May-2018,203.90,205.60,194.00,195.25,197.386160714285714285,2688,100,530574.00,2070,77.01,11.60,-8.65
30-April-2018,200.30,201.55,195.30,199.00,198.332340132936053174,4363,112,865324.00,2435,55.81,6.25,-1.30
27-April-2018,200.00,208.75,199.20,200.35,202.950392990593995619,7761,205,1575098.00,4040,52.06,9.55,0.35
26-April-2018,210.00,210.85,196.70,198.55,201.188953488372093023,13416,364,2699151.00,7552,56.29,14.15,-11.45
25-April-2018,219.00,229.00,203.00,205.75,210.103626815861798193,40752,888,8562143.00,15021,36.86,26.00,-13.25
24-April-2018,221.15,221.75,218.10,219.10,219.751068883610451306,2105,66,462576.00,1017,48.31,3.65,-2.05
23-April-2018,215.80,221.35,215.30,220.80,219.665234375000000000,10240,235,2249372.00,7382,72.09,6.05,5.00
20-April-2018,219.00,219.00,212.10,213.10,216.151869158878504672,1712,62,370052.00,811,47.37,6.90,-5.90
19-April-2018,215.30,219.00,215.00,217.35,217.447887323943661971,710,40,154388.00,367,51.69,4.00,2.05
18-April-2018,216.25,218.75,214.00,214.75,214.554673477527784324,441256,41,94673537.00,441016,99.95,4.75,-1.50
17-April-2018,218.25,219.00,213.55,214.90,215.032252085264133456,5395,87,1160099.00,4969,92.10,5.45,-3.35
16-April-2018,216.00,219.35,212.00,215.10,216.003255813953488372,4300,104,928814.00,2334,54.28,7.35,-0.90
13-April-2018,220.90,223.00,216.00,218.90,220.205172788524233862,4601,124,1013164.00,2354,51.16,7.00,-2.00
12-April-2018,220.95,221.60,215.05,217.55,219.070466321243523316,1930,75,422806.00,764,39.59,6.55,-3.40
11-April-2018,221.00,223.80,220.15,222.80,221.900900900900900900,1443,95,320203.00,700,48.51,3.65,1.80
10-April-2018,223.00,230.00,221.00,223.70,223.279587404994571118,3684,218,822562.00,1839,49.92,9.00,0.70
9-April-2018,230.65,232.15,224.90,226.45,227.897746967071057192,577,50,131497.00,317,54.94,7.25,-4.20
6-April-2018,227.60,231.95,222.25,230.10,229.490290646021068663,7879,195,1808154.00,3307,41.97,9.70,2.50
5-April-2018,223.00,227.00,222.30,224.75,224.549681605190436140,8323,236,1868927.00,1958,23.53,4.70,1.75
4-April-2018,217.45,220.00,215.00,217.25,217.831596269884805266,1823,63,397107.00,532,29.18,5.00,-0.20
3-April-2018,214.95,218.00,211.35,216.10,216.444317532838378069,1751,78,378994.00,1119,63.91,6.65,1.15
2-April-2018,211.75,219.00,210.55,214.60,214.931757451181911613,4865,197,1045643.00,1887,38.79,8.45,2.85
28-March-2018,232.30,232.30,208.00,210.75,224.475552114998520980,158889,1393,35666696.00,121855,76.69,24.30,-21.55
27-March-2018,246.00,253.60,239.25,243.10,247.811332037673792794,6689,224,1657610.00,2757,41.22,14.35,-2.90
26-March-2018,237.10,248.00,234.00,244.10,234.550054052039066577,107304,313,25168159.00,100772,93.91,14.00,7.00
23-March-2018,240.25,241.00,235.00,237.00,237.164797883962969351,139128,271,32996264.00,135090,97.10,6.00,-3.25
22-March-2018,253.95,254.05,240.50,243.20,246.907283101191475079,11918,314,2942641.00,6312,52.96,13.55,-10.75
21-March-2018,252.00,256.95,245.90,250.70,249.154054617469251615,4797,101,1195192.00,2456,51.20,11.05,-1.30
20-March-2018,250.80,253.80,246.00,247.90,249.724838526510043296,56356,117,14073493.00,54701,97.06,7.80,-2.90
19-March-2018,252.95,252.95,249.25,250.25,250.937779195915762603,3134,122,786439.00,2500,79.77,3.70,-2.70
16-March-2018,257.55,263.00,252.80,255.25,257.710217263652378156,3406,163,877761.00,1648,48.39,10.20,-2.30
15-March-2018,253.75,261.55,253.60,256.80,257.858890913824524863,7682,338,1980872.00,3355,43.67,7.95,3.05
14-March-2018,255.10,256.50,248.10,250.25,253.623167155425219941,10230,218,2594565.00,7534,73.65,8.40,-4.85
13-March-2018,241.80,259.95,240.25,258.85,249.241342824362706146,481999,848,120134078.00,432030,89.63,19.70,17.05
12-March-2018,241.45,244.35,230.05,241.45,238.352198912198912198,32175,937,7668982.00,10242,31.83,14.30,0.00
9-March-2018,250.30,253.60,240.15,242.05,245.526241799437675726,4268,189,1047906.00,2551,59.77,13.45,-8.25
8-March-2018,243.00,254.90,230.10,250.65,242.100000000000000000,9080,326,2198268.00,5559,61.22,24.80,7.65
7-March-2018,253.00,253.60,241.00,242.20,245.168051359516616314,5296,171,1298410.00,2202,41.58,12.60,-10.80
6-March-2018,253.05,258.70,249.10,251.30,253.651276670164393144,2859,77,725189.00,1631,57.05,9.60,-1.75
5-March-2018,257.00,260.55,254.05,255.20,257.135600122162272218,9823,74,2525843.00,9149,93.14,6.50,-1.80
1-March-2018,255.15,260.40,254.75,258.55,256.612226066897347174,8670,168,2224828.00,4899,56.51,5.65,3.40
28-February-2018,257.60,263.30,253.55,255.40,257.006637902422834384,6026,97,1548722.00,4452,73.88,9.75,-2.20
27-February-2018,261.05,264.00,260.60,262.70,262.094696450596135398,7297,89,1912505.00,6214,85.16,3.40,1.65
26-February-2018,262.60,263.70,260.30,260.95,262.244274809160305343,1310,36,343540.00,835,63.74,3.40,-1.65
23-February-2018,263.45,266.35,260.50,262.20,263.190529622980251346,4456,74,1172777.00,3134,70.33,5.85,-1.25
22-February-2018,257.85,263.50,256.70,260.00,259.727435851426520724,5573,142,1447461.00,3124,56.06,6.80,2.15
21-February-2018,258.25,264.00,257.50,260.30,259.413490853658536585,5248,186,1361402.00,3759,71.63,6.50,2.05
20-February-2018,256.45,259.10,255.05,256.25,257.531132075471698113,2120,57,545966.00,1424,67.17,4.05,-0.20
19-February-2018,271.90,271.90,253.35,257.35,258.279818956336528221,11268,303,2910297.00,7933,70.40,18.55,-14.55
