Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-January-2020,174.05,177.00,171.10,172.70,173.480851063829787234,235,49,40768.00,92,39.15,5.90,-1.35
7-January-2020,175.00,175.05,170.00,171.20,171.093457943925233644,107,18,18307.00,97,90.65,5.05,-3.80
6-January-2020,171.25,175.90,169.60,169.60,171.872062663185378590,383,49,65827.00,326,85.12,6.30,-1.65
3-January-2020,189.05,189.05,181.60,184.05,184.185567010309278350,97,18,17866.00,83,85.57,7.45,-5.00
2-January-2020,180.90,188.35,180.80,186.35,184.075822603719599427,699,169,128669.00,540,77.25,7.55,5.45
1-January-2020,177.00,177.00,169.10,170.20,170.482014388489208633,278,11,47394.00,247,88.85,7.90,-6.80
31-December-2019,170.45,173.05,166.70,167.55,170.345861807137433561,2634,561,448691.00,1334,50.65,6.35,-2.90
30-December-2019,168.30,169.20,166.05,168.40,166.962616822429906542,214,19,35730.00,204,95.33,3.15,0.10
27-December-2019,174.40,174.40,170.00,170.00,170.964052287581699346,306,29,52315.00,252,82.35,4.40,-4.40
26-December-2019,160.00,175.00,158.00,171.35,169.050040032025620496,2498,135,422287.00,1474,59.01,17.00,11.35
24-December-2019,166.85,166.85,160.00,163.55,161.254335260115606936,173,13,27897.00,167,96.53,6.85,-3.30
23-December-2019,163.65,165.60,161.00,165.45,163.427440633245382585,379,37,61939.00,295,77.84,4.60,1.80
20-December-2019,166.90,166.90,162.50,162.50,162.595441595441595441,351,10,57071.00,351,100.00,4.40,-4.40
19-December-2019,163.05,163.05,160.00,160.00,162.950000000000000000,60,60,9777.00,60,100.00,3.05,-3.05
18-December-2019,162.00,172.00,159.00,163.05,164.080576759966072943,1179,111,193451.00,610,51.74,13.00,1.05
17-December-2019,163.75,163.75,163.75,163.75,163.750000000000000000,20,11,3275.00,20,100.00,0.00,0.00
16-December-2019,164.25,164.25,163.60,163.60,163.866666666666666666,15,5,2458.00,15,100.00,0.65,-0.65
13-December-2019,160.00,164.15,160.00,162.75,160.671641791044776119,402,16,64590.00,399,99.25,4.15,2.75
12-December-2019,160.00,164.50,159.00,162.70,161.845528455284552845,492,32,79628.00,387,78.66,5.50,2.70
11-December-2019,159.00,163.00,157.45,159.25,160.343298455406078724,2007,107,321809.00,1838,91.58,5.55,0.25
10-December-2019,162.00,163.95,160.50,160.50,162.209756097560975609,205,48,33253.00,179,87.32,3.45,-1.50
9-December-2019,165.75,165.75,162.20,162.95,163.153139356814701378,653,30,106539.00,543,83.15,3.55,-2.80
6-December-2019,166.05,166.05,161.00,161.85,163.543402777777777777,576,64,94201.00,555,96.35,5.05,-4.20
5-December-2019,166.20,166.20,166.00,166.00,166.000000000000000000,6,5,996.00,6,100.00,0.20,-0.20
4-December-2019,170.00,170.00,166.00,167.30,169.534979423868312757,243,135,41197.00,243,100.00,4.00,-2.70
3-December-2019,166.00,166.00,166.00,166.00,166.000000000000000000,8,8,1328.00,8,100.00,0.00,0.00
2-December-2019,174.90,175.50,170.05,170.05,174.285714285714285714,14,4,2440.00,12,85.71,5.45,-4.85
29-November-2019,170.75,171.20,168.60,170.75,169.277310924369747899,119,11,20144.00,106,89.08,2.60,0.00
28-November-2019,172.65,172.65,168.80,169.60,171.025210084033613445,119,29,20352.00,110,92.44,3.85,-3.05
27-November-2019,173.95,174.00,167.55,169.80,169.859922178988326848,257,22,43654.00,191,74.32,6.45,-4.15
26-November-2019,173.65,177.00,170.00,170.25,171.992187500000000000,256,58,44030.00,210,82.03,7.00,-3.40
25-November-2019,166.45,170.15,165.10,169.15,167.829113924050632911,316,11,53034.00,314,99.37,5.05,2.70
22-November-2019,168.00,168.00,163.70,168.00,166.196078431372549019,357,73,59332.00,325,91.04,4.30,0.00
21-November-2019,168.40,173.00,167.00,167.00,169.154069767441860465,688,236,116378.00,624,90.70,6.00,-1.40
20-November-2019,168.75,172.35,167.00,167.10,167.544802867383512544,279,8,46745.00,279,100.00,5.35,-1.65
19-November-2019,170.75,170.75,165.00,169.00,169.534653465346534653,101,42,17123.00,96,95.05,5.75,-1.75
18-November-2019,172.00,172.00,167.00,167.15,169.594827586206896551,464,105,78692.00,398,85.78,5.00,-4.85
15-November-2019,171.35,171.35,171.35,171.35,171.250000000000000000,8,1,1370.00,8,100.00,0.00,0.00
14-November-2019,172.20,175.00,172.20,175.00,173.843750000000000000,32,6,5563.00,32,100.00,2.80,2.80
13-November-2019,182.00,182.00,177.00,177.50,178.669106881405563689,683,135,122031.00,426,62.37,5.00,-4.50
11-November-2019,177.35,177.35,177.35,177.35,177.333333333333333333,15,11,2660.00,15,100.00,0.00,0.00
8-November-2019,176.00,179.25,176.00,179.25,177.956989247311827956,93,41,16550.00,38,40.86,3.25,3.25
7-November-2019,180.00,180.00,178.00,178.00,178.750000000000000000,120,5,21450.00,120,100.00,2.00,-2.00
6-November-2019,178.00,181.00,174.00,177.15,177.979197622585438335,1346,27,239560.00,1023,76.00,7.00,-0.85
5-November-2019,179.80,181.00,177.75,177.90,179.356164383561643835,73,35,13093.00,70,95.89,3.25,-1.90
4-November-2019,181.75,185.50,179.55,180.65,182.210526315789473684,247,71,45006.00,194,78.54,5.95,-1.10
1-November-2019,181.00,181.00,175.10,176.95,177.797546012269938650,326,31,57962.00,262,80.37,5.90,-4.05
31-October-2019,180.00,180.25,178.00,179.80,179.642857142857142857,238,26,42755.00,81,34.03,2.25,-0.20
30-October-2019,174.00,178.30,173.80,178.30,174.412903225806451612,155,4,27034.00,155,100.00,4.50,4.30
29-October-2019,177.00,178.00,171.70,178.00,175.881481481481481481,270,58,47488.00,261,96.67,6.30,1.00
27-October-2019,173.20,178.15,173.20,173.25,173.232954545454545454,176,12,30489.00,175,99.43,4.95,0.05
25-October-2019,174.00,178.85,172.00,178.85,173.509677419354838709,155,31,26894.00,155,100.00,6.85,4.85
24-October-2019,173.00,173.05,173.00,173.05,173.000000000000000000,24,8,4152.00,24,100.00,0.05,0.05
23-October-2019,179.05,179.05,174.10,174.10,177.801932367149758454,207,68,36805.00,207,100.00,4.95,-4.95
22-October-2019,179.10,182.70,177.00,179.80,179.837837837837837837,592,80,106464.00,399,67.40,5.70,0.70
18-October-2019,172.00,178.00,172.00,177.00,177.626373626373626373,364,12,64656.00,351,96.43,6.00,5.00
17-October-2019,169.45,180.35,162.00,178.95,171.557910673732021196,1321,49,226628.00,1147,86.83,18.35,9.50
16-October-2019,170.80,175.80,170.80,171.30,172.450000000000000000,20,13,3449.00,15,75.00,5.00,0.50
15-October-2019,169.30,176.00,169.00,170.20,170.785714285714285714,84,23,14346.00,61,72.62,7.00,0.90
14-October-2019,178.20,178.20,177.35,177.35,177.392156862745098039,51,15,9047.00,51,100.00,0.85,-0.85
10-October-2019,177.85,182.50,175.55,179.95,180.154639175257731958,97,8,17475.00,82,84.54,6.95,2.10
9-October-2019,170.60,179.00,170.10,175.85,173.472463768115942028,1035,50,179544.00,1035,100.00,8.90,5.25
7-October-2019,175.00,184.90,175.00,175.55,175.615384615384615384,130,14,22830.00,120,92.31,9.90,0.55
4-October-2019,177.00,177.05,177.00,177.00,177.000000000000000000,104,16,18408.00,103,99.04,0.05,0.00
3-October-2019,185.00,185.00,177.00,177.00,183.604651162790697674,430,20,78950.00,430,100.00,8.00,-8.00
1-October-2019,180.00,182.50,178.15,182.00,181.125000000000000000,144,18,26082.00,73,50.69,4.35,2.00
30-September-2019,179.00,185.00,177.05,184.95,180.447204968944099378,322,38,58104.00,285,88.51,7.95,5.95
27-September-2019,182.00,182.00,178.85,180.95,180.849898580121703853,493,14,89159.00,378,76.67,3.15,-1.05
26-September-2019,195.00,195.00,184.00,184.60,186.113475177304964539,141,18,26242.00,132,93.62,11.00,-10.40
25-September-2019,188.00,194.40,181.25,189.70,185.918462980318650421,1067,117,198375.00,347,32.52,13.15,1.70
24-September-2019,173.00,194.00,173.00,185.30,186.794007490636704119,534,41,99748.00,284,53.18,21.00,12.30
23-September-2019,184.20,184.20,183.00,183.00,183.600000000000000000,100,3,18360.00,68,68.00,1.20,-1.20
20-September-2019,183.00,188.95,182.00,182.00,185.857589984350547730,639,207,118763.00,559,87.48,6.95,-1.00
19-September-2019,172.10,182.85,172.10,181.50,176.170329670329670329,910,35,160315.00,626,68.79,10.75,9.40
18-September-2019,178.00,183.00,175.55,176.50,178.683284457478005865,341,40,60931.00,172,50.44,7.45,-1.50
17-September-2019,184.00,190.00,184.00,184.00,185.250000000000000000,48,13,8892.00,32,66.67,6.00,0.00
16-September-2019,190.00,192.00,186.70,187.05,189.476635514018691588,749,123,141918.00,590,78.77,5.30,-2.95
13-September-2019,178.00,201.00,178.00,185.00,186.574492753623188405,1725,222,321841.00,1036,60.06,23.00,7.00
12-September-2019,177.10,181.45,177.10,178.10,178.627906976744186046,258,43,46086.00,246,95.35,4.35,1.00
11-September-2019,178.95,180.90,173.90,178.00,176.015267175572519083,262,39,46116.00,261,99.62,7.00,-0.95
9-September-2019,170.00,180.00,170.00,179.90,174.357723577235772357,984,31,171568.00,951,96.65,10.00,9.90
6-September-2019,178.00,178.00,174.00,174.20,176.323809523809523809,210,18,37028.00,201,95.71,4.00,-3.80
5-September-2019,178.35,178.35,174.00,175.00,174.891891891891891891,259,51,45297.00,226,87.26,4.35,-3.35
4-September-2019,178.00,178.00,168.60,169.90,172.537790697674418604,688,34,118706.00,611,88.81,9.40,-8.10
3-September-2019,179.65,179.65,174.05,174.05,179.380952380952380952,21,3,3767.00,21,100.00,5.60,-5.60
30-August-2019,174.10,175.00,172.10,174.60,173.674311926605504587,218,24,37861.00,163,74.77,2.90,0.50
29-August-2019,174.00,180.00,170.00,180.00,174.729770992366412213,1310,16,228896.00,805,61.45,10.00,6.00
28-August-2019,185.00,185.00,176.05,178.55,184.368098159509202453,163,14,30052.00,131,80.37,8.95,-6.45
27-August-2019,177.00,185.35,177.00,185.00,180.590252707581227436,554,71,100047.00,436,78.70,8.35,8.00
26-August-2019,180.00,180.00,177.00,178.65,179.299479166666666666,384,65,68851.00,183,47.66,3.00,-1.35
23-August-2019,171.00,175.80,166.00,175.80,172.117962466487935656,373,20,64200.00,161,43.16,9.80,4.80
22-August-2019,181.05,181.85,170.00,176.55,177.421052631578947368,608,31,107872.00,572,94.08,11.85,-4.50
21-August-2019,187.00,188.00,180.05,187.10,185.811345646437994722,758,55,140845.00,401,52.90,7.95,0.10
20-August-2019,191.00,197.90,183.00,191.85,191.390789473684210526,1520,86,290914.00,650,42.76,14.90,0.85
19-August-2019,189.80,191.00,187.00,190.00,188.969696969696969696,396,26,74832.00,314,79.29,4.00,0.20
16-August-2019,188.50,190.00,185.00,189.00,188.071428571428571428,322,24,60559.00,83,25.78,5.00,0.50
14-August-2019,190.00,192.15,184.00,184.15,188.840455840455840455,351,26,66283.00,212,60.40,8.15,-5.85
13-August-2019,178.50,209.00,177.00,191.15,193.195043103448275862,928,130,179285.00,501,53.99,32.00,12.65
9-August-2019,174.00,199.80,173.25,184.30,181.489287275907302142,2287,138,415066.00,1665,72.80,26.55,10.30
8-August-2019,172.00,175.00,172.00,175.00,172.046875000000000000,128,6,22022.00,127,99.22,3.00,3.00
7-August-2019,178.00,179.00,169.05,171.95,171.007132667617689015,701,33,119876.00,645,92.01,9.95,-6.05
6-August-2019,170.00,176.40,170.00,175.00,171.730769230769230769,104,9,17860.00,100,96.15,6.40,5.00
5-August-2019,171.00,172.75,170.00,172.00,170.781250000000000000,32,8,5465.00,30,93.75,2.75,1.00
2-August-2019,170.05,174.40,170.00,170.05,170.478632478632478632,468,20,79784.00,320,68.38,4.40,0.00
1-August-2019,171.05,171.15,170.00,170.00,170.207777777777777777,900,27,153187.00,900,100.00,1.15,-1.05
31-July-2019,169.20,175.00,169.20,173.20,170.919203747072599531,1708,31,291930.00,1598,93.56,5.80,4.00
30-July-2019,179.00,186.85,171.00,171.00,175.977619532044760935,983,19,172986.00,926,94.20,15.85,-8.00
29-July-2019,180.00,183.70,180.00,180.00,180.144654088050314465,318,12,57286.00,316,99.37,3.70,0.00
26-July-2019,180.00,182.00,179.15,180.15,180.005617977528089887,1068,12,192246.00,1063,99.53,2.85,0.15
25-July-2019,179.05,183.15,179.00,180.00,180.560570071258907363,421,18,76016.00,321,76.25,4.15,0.95
23-July-2019,181.00,181.40,180.00,180.00,180.457627118644067796,295,28,53235.00,190,64.41,1.40,-1.00
22-July-2019,181.90,187.95,180.00,181.70,180.305466237942122186,622,21,112150.00,609,97.91,7.95,-0.20
19-July-2019,180.00,181.00,180.00,181.00,180.013140604467805519,761,25,136990.00,761,100.00,1.00,1.00
18-July-2019,180.70,184.00,180.00,180.10,180.503787878787878787,264,10,47653.00,245,92.80,4.00,-0.60
17-July-2019,185.20,186.25,180.55,185.60,184.157894736842105263,152,14,27992.00,120,78.95,5.70,0.40
16-July-2019,188.00,188.00,185.00,185.00,185.825000000000000000,200,7,37165.00,200,100.00,3.00,-3.00
15-July-2019,185.65,190.00,185.65,187.00,188.075000000000000000,40,6,7523.00,40,100.00,4.35,1.35
12-July-2019,187.65,190.45,185.10,187.50,187.122137404580152671,262,32,49026.00,230,87.79,5.35,-0.15
11-July-2019,190.00,190.00,190.00,190.00,190.000000000000000000,50,1,9500.00,50,100.00,0.00,0.00
10-July-2019,190.65,193.00,189.00,190.35,190.243478260869565217,345,24,65634.00,225,65.22,4.00,-0.30
9-July-2019,188.00,200.00,185.50,191.25,193.160173160173160173,462,37,89240.00,195,42.21,14.50,3.25
8-July-2019,190.00,191.60,190.00,190.00,190.001347708894878706,742,14,140981.00,742,100.00,1.60,0.00
5-July-2019,193.00,193.00,193.00,193.00,193.000000000000000000,50,1,9650.00,50,100.00,0.00,0.00
4-July-2019,195.30,195.30,195.00,195.05,195.168421052631578947,95,3,18541.00,95,100.00,0.30,-0.25
3-July-2019,193.00,194.00,191.00,191.00,191.673684210526315789,95,25,18209.00,84,88.42,3.00,-2.00
2-July-2019,191.50,191.50,190.30,190.30,191.190476190476190476,21,7,4015.00,21,100.00,1.20,-1.20
1-July-2019,195.00,195.00,191.10,194.90,192.102272727272727272,176,18,33810.00,159,90.34,3.90,-0.10
28-June-2019,194.00,196.75,191.00,191.10,194.051522248243559718,427,24,82860.00,281,65.81,5.75,-2.90
27-June-2019,195.10,195.10,190.30,192.20,191.881844380403458213,347,10,66583.00,271,78.10,4.80,-2.90
26-June-2019,192.00,196.00,190.20,191.60,191.858974358974358974,390,25,74825.00,258,66.15,5.80,-0.40
25-June-2019,190.00,193.00,190.00,192.90,190.431893687707641196,301,20,57320.00,241,80.07,3.00,2.90
24-June-2019,190.15,190.20,190.10,190.20,190.127819548872180451,133,4,25287.00,133,100.00,0.10,0.05
21-June-2019,190.00,195.00,190.00,193.00,192.357142857142857142,14,6,2693.00,10,71.43,5.00,3.00
20-June-2019,190.05,195.00,190.00,193.00,191.697530864197530864,648,23,124220.00,558,86.11,5.00,2.95
19-June-2019,193.40,193.40,190.00,192.95,190.849137931034482758,232,16,44277.00,221,95.26,3.40,-0.45
18-June-2019,193.00,193.00,190.05,191.30,191.872463768115942028,345,13,66196.00,234,67.83,2.95,-1.70
17-June-2019,203.00,203.00,192.15,194.95,196.669345579793340987,871,70,171299.00,388,44.55,10.85,-8.05
14-June-2019,200.00,200.10,199.00,200.05,199.541963015647226173,703,10,140278.00,603,85.78,1.10,0.05
13-June-2019,204.00,204.00,200.00,200.00,200.190476190476190476,21,2,4204.00,21,100.00,4.00,-4.00
12-June-2019,205.00,205.00,200.00,202.65,202.698412698412698412,252,17,51080.00,173,68.65,5.00,-2.35
11-June-2019,212.00,212.00,201.05,203.90,203.462121212121212121,132,17,26857.00,79,59.85,10.95,-8.10
10-June-2019,202.05,210.00,201.40,204.15,206.098591549295774647,71,9,14633.00,40,56.34,8.60,2.10
7-June-2019,203.00,205.80,201.50,202.25,203.068548387096774193,248,17,50361.00,119,47.98,4.30,-0.75
6-June-2019,209.65,209.65,202.00,203.55,203.769736842105263157,152,8,30973.00,151,99.34,7.65,-6.10
4-June-2019,210.05,214.00,208.00,211.95,210.911792905081495685,1043,24,219981.00,619,59.35,6.00,1.90
3-June-2019,203.00,213.50,203.00,213.50,213.482047872340425531,1504,6,321077.00,1502,99.87,10.50,10.50
31-May-2019,207.00,217.75,207.00,214.70,210.518672199170124481,241,25,50735.00,196,81.33,10.75,7.70
30-May-2019,211.00,218.00,211.00,215.25,214.833333333333333333,162,15,34803.00,156,96.30,7.00,4.25
29-May-2019,215.90,216.00,213.05,216.00,215.897560975609756097,205,12,44259.00,154,75.12,2.95,0.10
28-May-2019,213.00,213.00,212.10,212.10,212.451776649746192893,197,7,41853.00,175,88.83,0.90,-0.90
27-May-2019,211.60,214.70,209.00,210.05,211.315837104072398190,1105,17,233504.00,1032,93.39,5.70,-1.55
24-May-2019,206.50,209.00,202.50,205.50,206.505376344086021505,186,12,38410.00,178,95.70,6.50,-1.00
23-May-2019,210.00,210.00,201.00,204.20,205.578616352201257861,477,15,98061.00,471,98.74,9.00,-5.80
22-May-2019,200.40,207.50,200.00,205.95,202.036820083682008368,1195,42,241434.00,802,67.11,7.50,5.55
21-May-2019,211.05,211.05,202.50,204.00,204.042280285035629453,2105,20,429509.00,100,4.75,8.55,-7.05
20-May-2019,207.00,210.80,201.25,207.50,207.978861788617886178,615,25,127907.00,265,43.09,9.55,0.50
17-May-2019,209.95,210.00,200.20,204.00,206.242158092848180677,797,33,164375.00,437,54.83,9.80,-5.95
16-May-2019,200.20,201.00,200.00,200.10,200.062500000000000000,176,5,35211.00,176,100.00,1.00,-0.10
15-May-2019,200.00,211.00,200.00,202.05,204.021691973969631236,461,38,94054.00,292,63.34,11.00,2.05
14-May-2019,210.00,210.00,200.00,200.40,204.692431561996779388,621,34,127114.00,555,89.37,10.00,-9.60
13-May-2019,210.00,210.00,210.00,210.00,210.000000000000000000,400,7,84000.00,400,100.00,0.00,0.00
10-May-2019,214.05,214.05,212.30,214.00,213.987179487179487179,78,9,16691.00,77,98.72,1.75,-0.05
9-May-2019,215.20,215.20,209.25,212.35,212.337564916330063473,1733,16,367981.00,1279,73.80,5.95,-2.85
8-May-2019,213.80,217.90,212.00,214.10,214.013824884792626728,1302,20,278646.00,1190,91.40,5.90,0.30
7-May-2019,220.00,220.10,219.05,219.25,219.964539007092198581,282,16,62030.00,232,82.27,1.05,-0.75
6-May-2019,219.95,222.00,215.00,215.60,218.760330578512396694,363,10,79410.00,362,99.72,7.00,-4.35
3-May-2019,220.00,223.60,215.45,219.30,218.234636871508379888,179,11,39064.00,174,97.21,8.15,-0.70
30-April-2019,218.00,222.40,215.00,218.00,217.519379844961240310,129,10,28060.00,100,77.52,7.40,0.00
26-April-2019,218.00,218.25,216.05,218.25,218.083333333333333333,24,5,5234.00,18,75.00,2.20,0.25
25-April-2019,222.65,222.65,217.05,219.00,219.406250000000000000,64,6,14042.00,59,92.19,5.60,-3.65
24-April-2019,216.55,221.95,216.55,218.30,217.256000000000000000,250,7,54314.00,150,60.00,5.40,1.75
23-April-2019,214.45,220.00,214.00,216.85,217.853658536585365853,82,5,17864.00,75,91.46,6.00,2.40
22-April-2019,219.85,219.85,212.80,217.95,216.627659574468085106,94,8,20363.00,82,87.23,7.05,-1.90
18-April-2019,226.50,226.50,215.50,219.00,219.750819672131147540,305,25,67024.00,163,53.44,11.00,-7.50
16-April-2019,220.00,220.00,218.75,218.75,219.300000000000000000,10,2,2193.00,10,100.00,1.25,-1.25
15-April-2019,223.00,224.70,215.05,216.35,218.216666666666666666,180,17,39279.00,121,67.22,9.65,-6.65
12-April-2019,220.00,221.00,217.70,221.00,220.775000000000000000,120,9,26493.00,92,76.67,3.30,1.00
11-April-2019,219.90,220.00,215.50,219.85,216.436842105263157894,190,10,41123.00,174,91.58,4.50,-0.05
10-April-2019,216.15,217.95,212.15,216.60,214.805970149253731343,134,17,28784.00,69,51.49,5.80,0.45
9-April-2019,213.15,216.00,211.45,216.00,215.000000000000000000,156,7,33540.00,141,90.38,4.55,2.85
8-April-2019,215.00,218.00,215.00,216.00,215.807017543859649122,57,11,12301.00,43,75.44,3.00,1.00
5-April-2019,215.55,220.50,215.50,218.05,218.208333333333333333,72,7,15711.00,41,56.94,5.00,2.50
4-April-2019,219.70,219.70,215.00,218.20,217.457142857142857142,105,9,22833.00,65,61.90,4.70,-1.50
3-April-2019,223.85,223.90,215.90,216.90,220.428571428571428571,238,13,52462.00,118,49.58,8.00,-6.95
2-April-2019,219.00,222.00,218.00,221.60,220.375000000000000000,40,4,8815.00,21,52.50,4.00,2.60
1-April-2019,214.00,224.00,213.80,219.95,220.629680998613037447,721,34,159074.00,338,46.88,10.20,5.95
29-March-2019,211.25,216.10,211.25,213.30,213.417910447761194029,268,12,57196.00,86,32.09,4.85,2.05
28-March-2019,214.00,218.90,212.05,215.20,215.464179988158673771,1689,40,363919.00,1091,64.59,6.85,1.20
27-March-2019,215.00,217.00,211.00,211.40,212.966796875000000000,512,43,109039.00,341,66.60,6.00,-3.60
26-March-2019,218.00,218.00,212.25,213.25,214.621118012422360248,322,23,69108.00,190,59.01,5.75,-4.75
25-March-2019,207.10,215.00,206.75,215.00,207.981343283582089552,1608,28,334434.00,1408,87.56,8.25,7.90
22-March-2019,220.15,220.95,213.00,213.55,217.141935483870967741,310,14,67314.00,251,80.97,7.95,-6.60
20-March-2019,215.10,219.05,215.00,216.25,216.160000000000000000,100,7,21616.00,80,80.00,4.05,1.15
19-March-2019,218.90,221.85,215.10,215.30,218.376584638329604772,1341,56,292843.00,718,53.54,6.75,-3.60
18-March-2019,225.00,225.00,215.00,216.85,220.274661508704061895,517,30,113882.00,406,78.53,10.00,-8.15
15-March-2019,233.35,233.35,221.05,222.95,224.818430034129692832,1465,43,329359.00,1316,89.83,12.30,-10.40
14-March-2019,228.00,229.95,225.00,225.55,226.229043683589138134,847,23,191616.00,736,86.89,4.95,-2.45
13-March-2019,232.95,235.50,222.35,222.55,228.850340136054421768,735,53,168205.00,473,64.35,13.15,-10.40
12-March-2019,232.00,243.50,228.65,237.30,235.365721997300944669,741,43,174406.00,326,43.99,14.85,5.30
11-March-2019,230.65,235.00,229.00,230.25,230.657947686116700201,497,23,114637.00,375,75.45,6.00,-0.40
8-March-2019,235.00,237.85,229.00,234.20,231.924242424242424242,792,42,183684.00,682,86.11,8.85,-0.80
7-March-2019,235.25,236.00,231.80,233.45,234.144622991347342398,809,41,189423.00,660,81.58,4.20,-1.80
6-March-2019,233.65,244.00,232.00,234.85,236.220954356846473029,964,78,227717.00,382,39.63,12.00,1.20
5-March-2019,229.15,238.00,224.35,232.25,231.657119476268412438,1222,60,283085.00,526,43.04,13.65,3.10
1-March-2019,225.15,227.90,219.10,220.10,221.182133564614050303,1153,46,255023.00,648,56.20,8.80,-5.05
28-February-2019,220.10,230.00,220.00,224.05,224.314159292035398230,226,18,50695.00,165,73.01,10.00,3.95
27-February-2019,218.00,222.25,216.00,218.70,218.660964230171073094,643,36,140599.00,369,57.39,6.25,0.70
26-February-2019,209.15,230.00,207.00,223.75,217.407783417935702199,591,55,128488.00,400,67.68,23.00,14.60
25-February-2019,203.00,218.00,203.00,214.10,210.569727891156462585,588,33,123815.00,498,84.69,15.00,11.10
22-February-2019,198.10,212.00,196.00,207.25,205.759245830311820159,1379,98,283742.00,893,64.76,16.00,9.15
21-February-2019,195.00,198.95,194.10,194.65,195.766140602582496413,697,25,136449.00,607,87.09,4.85,-0.35
20-February-2019,200.20,200.20,190.00,195.30,195.248962655601659751,241,31,47055.00,132,54.77,10.20,-4.90
19-February-2019,193.35,199.00,192.00,198.85,195.510309278350515463,194,19,37929.00,97,50.00,7.00,5.50
18-February-2019,197.35,200.00,190.00,194.90,194.235190615835777126,1705,64,331171.00,1287,75.48,10.00,-2.45
15-February-2019,210.00,210.00,196.05,197.80,201.484486873508353221,838,69,168844.00,551,65.75,13.95,-12.20
14-February-2019,211.25,214.90,204.05,208.90,208.470951792336217552,809,50,168653.00,513,63.41,10.85,-2.35
13-February-2019,240.00,240.00,205.00,208.15,210.711427066877303844,1899,87,400141.00,745,39.23,35.00,-31.85
12-February-2019,215.00,217.00,210.00,213.75,212.074074074074074074,459,22,97342.00,259,56.43,7.00,-1.25
11-February-2019,221.35,221.35,209.75,213.85,216.899280575539568345,278,22,60298.00,206,74.10,11.60,-7.50
8-February-2019,223.50,223.50,219.00,219.30,219.269230769230769230,26,3,5701.00,25,96.15,4.50,-4.20
7-February-2019,218.00,224.00,216.05,220.20,220.721962616822429906,1284,22,283407.00,206,16.04,7.95,2.20
6-February-2019,220.25,220.25,217.00,218.30,218.534759358288770053,187,15,40866.00,124,66.31,3.25,-1.95
5-February-2019,222.50,222.70,216.00,217.70,218.517684887459807073,311,26,67959.00,220,70.74,6.70,-4.80
4-February-2019,224.50,227.40,221.00,224.60,222.665217391304347826,230,14,51213.00,140,60.87,6.40,0.10
1-February-2019,228.10,235.10,225.90,231.50,229.899641577060931899,279,14,64142.00,226,81.00,9.20,3.40
31-January-2019,223.80,233.95,223.80,229.90,228.455223880597014925,402,46,91839.00,309,76.87,10.15,6.10
30-January-2019,223.25,231.80,215.20,219.00,218.848404255319148936,752,47,164574.00,665,88.43,16.60,-4.25
29-January-2019,241.00,241.00,218.20,226.70,232.918918918918918918,1480,88,344720.00,852,57.57,22.80,-14.30
28-January-2019,242.05,247.00,236.00,238.80,240.610887096774193548,992,55,238686.00,830,83.67,11.00,-3.25
25-January-2019,270.00,270.00,245.00,249.45,255.119617224880382775,1463,71,373240.00,1172,80.11,25.00,-20.55
24-January-2019,268.75,269.00,268.65,268.65,268.833333333333333333,42,6,11291.00,21,50.00,0.35,-0.10
23-January-2019,273.95,275.00,267.10,269.90,270.821229050279329608,358,26,96954.00,235,65.64,7.90,-4.05
22-January-2019,274.65,279.75,270.90,272.95,273.385496183206106870,262,23,71627.00,118,45.04,8.85,-1.70
21-January-2019,279.90,284.55,270.00,282.50,276.604060913705583756,197,24,54491.00,62,31.47,14.55,2.60
18-January-2019,271.00,279.80,271.00,274.20,275.091428571428571428,175,29,48141.00,45,25.71,8.80,3.20
17-January-2019,280.00,281.80,272.00,274.50,278.734848484848484848,132,20,36793.00,81,61.36,9.80,-5.50
16-January-2019,286.30,295.60,278.80,282.45,287.937628512679917751,1459,124,420101.00,622,42.63,16.80,-3.85
15-January-2019,275.05,277.50,270.00,274.30,273.483965014577259475,686,49,187610.00,325,47.38,7.50,-0.75
14-January-2019,278.50,278.50,275.20,277.95,277.777777777777777777,18,3,5000.00,15,83.33,3.30,-0.55
11-January-2019,282.00,282.00,279.20,280.40,280.636998254799301919,573,40,160805.00,419,73.12,2.80,-1.60
10-January-2019,283.80,283.80,279.30,283.50,282.916666666666666666,36,5,10185.00,26,72.22,4.50,-0.30
9-January-2019,286.30,286.30,280.50,282.00,281.628571428571428571,175,17,49285.00,98,56.00,5.80,-4.30
8-January-2019,281.50,282.00,281.50,282.00,281.711764705882352941,170,12,47891.00,155,91.18,0.50,0.50
7-January-2019,285.15,285.15,280.00,280.75,283.720190779014308426,629,30,178460.00,340,54.05,5.15,-4.40
4-January-2019,287.00,287.75,284.00,286.90,285.749408983451536643,423,25,120872.00,306,72.34,3.75,-0.10
3-January-2019,291.65,293.80,287.00,287.85,288.281250000000000000,384,24,110700.00,300,78.12,6.80,-3.80
2-January-2019,290.85,295.20,288.05,290.15,290.071246819338422391,393,28,113998.00,285,72.52,7.15,-0.70
1-January-2019,293.95,293.95,285.00,286.90,288.311066799601196410,1003,67,289176.00,704,70.19,8.95,-7.05
31-December-2018,299.90,301.00,285.00,292.90,294.196519959058341862,977,67,287430.00,695,71.14,16.00,-7.00
